Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1637441370974,8410.0224609375,-42578.375,0,0,-50224.75,-41946.8046875,-51746.79296875,-58312.1484375,Cue
1637441370974,8277.9013671875,-42671.42578125,0,0,-50223.7421875,-42085.5625,-51702.22265625,-58178.015625,Cue
1637441370974,7656.4560546875,-43521.3515625,0,0,-50284.16015625,-43311.5546875,-51903.6328125,-58572.12109375,Cue
1637441371005,7683.5908203125,-43575.10546875,0,0,-50288.7421875,-43395.33203125,-51973.9765625,-58771.09765625,Cue
1637441371005,8335.4345703125,-42696.94921875,0,0,-50228.34765625,-42126.33203125,-51780.33984375,-58417.1796875,Cue
1637441371005,8366.50390625,-42565.45703125,0,0,-50215.85546875,-41935.6484375,-51690.66796875,-58198.265625,Cue
1637441371006,7752.3896484375,-43387.9765625,0,0,-50264.84765625,-43129.79296875,-51865.6796875,-58530.859375,Cue
1637441371006,7619.19580078125,-43658.09765625,0,0,-50282.55078125,-43517.66015625,-51983.49609375,-58810.58984375,Cue
1637441371006,8242.5859375,-42843.51171875,0,0,-50233.734375,-42337.71484375,-51820.1953125,-58509.35546875,Cue
1637441371006,8439.326171875,-42488.69921875,0,0,-50209.4375,-41825.03125,-51685.19140625,-58195.046875,Cue
1637441371006,7855.69921875,-43244.546875,0,0,-50259.55078125,-42916.890625,-51832.84765625,-58457.2109375,Cue
1637441371006,7562.73486328125,-43716.34765625,0,0,-50299.5390625,-43598.5078125,-51994.60546875,-58812.26953125,Cue
1637441371006,8113.70556640625,-43018.3671875,0,0,-50260.6015625,-42580.38671875,-51872.72265625,-58604.6875,Cue
1637441371067,8465.0302734375,-42465.765625,0,0,-50223.67578125,-41781.6015625,-51700.63671875,-58221.66796875,Cue
1637441371068,7965.40185546875,-43093.203125,0,0,-50255.9765625,-42691.140625,-51799.5625,-58382.734375,Cue
1637441371068,7549.927734375,-43721.3984375,0,0,-50297.05859375,-43598.84375,-51979.96484375,-58771.921875,Cue
1637441371068,7995.93408203125,-43185.73828125,0,0,-50266.4140625,-42820.9375,-51905.01953125,-58668.0546875,Cue
1637441371068,8479.693359375,-42469.72265625,0,0,-50217.1484375,-41789.9609375,-51708.078125,-58256.26953125,Cue
1637441371068,8090.0576171875,-42927.015625,0,0,-50238.25,-42457.69921875,-51758.05859375,-58313.0625,Cue
1637441371068,7564.232421875,-43684.40625,0,0,-50296.87890625,-43544.640625,-51960.31640625,-58723.9765625,Cue
1637441371068,7866.62939453125,-43354.671875,0,0,-50285.90234375,-43062.3359375,-51942.52734375,-58739.7578125,Cue
1637441371068,8447.2607421875,-42522.78515625,0,0,-50233.01953125,-41865.93359375,-51734.3203125,-58316.6640625,Cue
1637441371068,8195.177734375,-42780.76953125,0,0,-50239.63671875,-42248.375,-51737.11328125,-58273.703125,Cue
1637441371088,7610.36669921875,-43605.4375,0,0,-50287.89453125,-43443.43359375,-51933.765625,-58672.234375,Cue
1637441371088,7762.1572265625,-43484.08984375,0,0,-50284.16015625,-43262.78515625,-51963.44921875,-58786.921875,Cue
1637441371089,8400.2548828125,-42603.23046875,0,0,-50230.2265625,-41985.0234375,-51756.58203125,-58384.3671875,Cue
1637441371089,8301.572265625,-42648.73828125,0,0,-50228.19140625,-42048.63671875,-51704.7265625,-58229.109375,Cue
1637441371089,7680.14892578125,-43496.98828125,0,0,-50279.87109375,-43279.32421875,-51896.75,-58597.82421875,Cue
1637441371089,7665.15087890625,-43603.94140625,0,0,-50295.26953125,-43428.96875,-51979.18359375,-58809.49609375,Cue
1637441371089,8313.1728515625,-42734.27734375,0,0,-50243.0546875,-42166.2734375,-51789.41796875,-58452.203125,Cue
1637441371089,8385.0107421875,-42545.875,0,0,-50225.6875,-41893.8984375,-51684.98828125,-58193.4609375,Cue
1637441371089,7770.8076171875,-43362.71875,0,0,-50275.98046875,-43075.58984375,-51852.73828125,-58502.5859375,Cue
1637441371089,7595.52490234375,-43677.54296875,0,0,-50303.203125,-43531.7421875,-51984.97265625,-58794.9453125,Cue
1637441371151,8207.560546875,-42878.40234375,0,0,-50253.94140625,-42375.59765625,-51828.3515625,-58506.609375,Cue
1637441371151,8442.365234375,-42475.71484375,0,0,-50223.609375,-41797.13671875,-51682.28515625,-58172.671875,Cue
1637441371151,7879.90625,-43201.765625,0,0,-50264.6015625,-42852.5390625,-51819.3671875,-58409.78125,Cue
1637441371151,7560.09765625,-43712.4140625,0,0,-50299.5625,-43582.70703125,-51982.37890625,-58765.1484375,Cue
1637441371151,8097.43359375,-43040.51953125,0,0,-50253.91796875,-42603.02734375,-51863.04296875,-58574.98046875,Cue
1637441371151,8475.4912109375,-42452.80078125,0,0,-50217.9765625,-41758.578125,-51684.56640625,-58185.14453125,Cue
1637441371151,7991.17333984375,-43050.30859375,0,0,-50253.3359375,-42635.125,-51782.77734375,-58338.58984375,Cue
1637441371151,7549.1005859375,-43708.14453125,0,0,-50296.96875,-43584.76171875,-51970.578125,-58738.484375,Cue
1637441371151,7960.8642578125,-43222.10546875,0,0,-50273.0078125,-42869.39453125,-51911.7265625,-58671.8984375,Cue
1637441371151,8466.1259765625,-42478.84375,0,0,-50226.8515625,-41789.58203125,-51708.68359375,-58253.5859375,Cue
1637441371172,8098.0146484375,-42905.60546875,0,0,-50250.6796875,-42411.00390625,-51753.16015625,-58294.84765625,Cue
1637441371172,7557.125,-43681.140625,0,0,-50300.74609375,-43532.61328125,-51956.3828125,-58711.91015625,Cue
1637441371172,7836.43212890625,-43387.28515625,0,0,-50279.6015625,-43111.08203125,-51946.59375,-58744.9453125,Cue
1637441371172,8437.380859375,-42540.578125,0,0,-50223.41015625,-41892.33203125,-51734.921875,-58316.34765625,Cue
1637441371172,8213.998046875,-42756.71875,0,0,-50233.64453125,-42208.96875,-51724.23828125,-58248.578125,Cue
1637441371172,7613.0712890625,-43594.75390625,0,0,-50288.9453125,-43418.98046875,-51929.16015625,-58658.734375,Cue
1637441371172,7724.583984375,-43532.078125,0,0,-50296.23046875,-43316.65234375,-51975.02734375,-58802.58984375,Cue
1637441371173,8368.560546875,-42646.59375,0,0,-50242.7890625,-42035.359375,-51772.80859375,-58406.29296875,Cue
1637441371173,8307.62890625,-42638.9921875,0,0,-50235.96875,-42027.62890625,-51708.125,-58230.02734375,Cue
1637441371173,7688.642578125,-43481.16015625,0,0,-50282.7734375,-43243.5859375,-51890.84765625,-58585.91015625,Cue
1637441371219,7641.74853515625,-43638.16015625,0,0,-50295.3359375,-43469.6484375,-51986.37890625,-58821.96875,Cue
1637441371219,8283.1767578125,-42781.8203125,0,0,-50244.171875,-42228.3671875,-51809.3984375,-58486.109375,Cue
1637441371219,8383.8935546875,-42551.88671875,0,0,-50227.9921875,-41896.9609375,-51698.78125,-58220.28125,Cue
1637441371219,7782.43017578125,-43345.7109375,0,0,-50272.203125,-43050.95703125,-51857.3203125,-58515.68359375,Cue
1637441371219,7576.99560546875,-43709.1484375,0,0,-50298.33203125,-43571.39453125,-51992.2578125,-58821.1171875,Cue
1637441371220,8174.32373046875,-42935.6875,0,0,-50255.171875,-42446.54296875,-51844.9609375,-58560.5859375,Cue
1637441371220,8443.37109375,-42488.07421875,0,0,-50222.1796875,-41810.27734375,-51690.0390625,-58212.34765625,Cue
1637441371220,7894.345703125,-43191.03515625,0,0,-50261.78515625,-42831.6875,-51816.39453125,-58432.69140625,Cue
1637441371220,7547.0439453125,-43732.015625,0,0,-50299.89453125,-43615.6953125,-51987.67578125,-58798.6328125,Cue
1637441371220,8060.35205078125,-43096.84375,0,0,-50262.74609375,-42695.54296875,-51886.37890625,-58634.4140625,Cue
1637441371248,8477.63671875,-42459.73046875,0,0,-50217.8671875,-41777.69140625,-51699.29296875,-58235.83984375,Cue
1637441371248,8022.845703125,-43014.81640625,0,0,-50244.59765625,-42589.4375,-51778.2421875,-58351.84375,Cue
1637441371248,7558.97998046875,-43700.8125,0,0,-50289.76953125,-43583.421875,-51967.515625,-58747.87109375,Cue
1637441371248,7941.865234375,-43251.96484375,0,0,-50269.9453125,-42920.8046875,-51918.05078125,-58690.8515625,Cue
1637441371248,8474.708984375,-42480.5390625,0,0,-50216.16796875,-41800.625,-51708.34765625,-58257.98828125,Cue
1637441371248,8141.9580078125,-42853.7265625,0,0,-50232.1484375,-42348.3515625,-51737.9609375,-58266.81640625,Cue
1637441371248,7585.8916015625,-43644.26171875,0,0,-50284.0703125,-43491.8671875,-51939.59765625,-58673.59765625,Cue
1637441371249,7824.69775390625,-43407.734375,0,0,-50273.90234375,-43141.03515625,-51940.8046875,-58730.37109375,Cue
1637441371249,8432.732421875,-42553.09375,0,0,-50221.171875,-41901.9453125,-51731.4375,-58314.60546875,Cue
1637441371249,8244.240234375,-42722.4296875,0,0,-50224.79296875,-42154.1171875,-51710.73828125,-58223.3671875,Cue
1637441371325,8162.5439453125,-42953.34765625,0,0,-50246.36328125,-42484.33984375,-51846.19140625,-58558.57421875,Cue
1637441371326,8461.140625,-42467.48828125,0,0,-50216.92578125,-41783.27734375,-51686.6640625,-58197.28125,Cue
1637441371326,7930.57763671875,-43139.87109375,0,0,-50256.04296875,-42764.140625,-51801.0859375,-58386.9140625,Cue
1637441371326,7552.1181640625,-43720.99609375,0,0,-50296.38671875,-43603.40234375,-51978.46875,-58762.421875,Cue
1637441371326,8043.56591796875,-43120.96484375,0,0,-50255.90625,-42724.9140625,-51883.62890625,-58620.15625,Cue
1637441371326,8490.220703125,-42451.26171875,0,0,-50206.0625,-41761.0390625,-51687.87109375,-58214.15625,Cue
1637441371326,8051.27734375,-42979.25390625,0,0,-50238.921875,-42533.4921875,-51766.015625,-58321.578125,Cue
1637441371327,7561.17041015625,-43695.73828125,0,0,-50288.453125,-43570.90234375,-51961.92578125,-58730.34765625,Cue
1637441371327,7916.80908203125,-43290.43359375,0,0,-50266.83984375,-42975.453125,-51921.87109375,-58702.7890625,Cue
1637441371327,8472.7861328125,-42489.19140625,0,0,-50212.27734375,-41819.2421875,-51709.3984375,-58277.79296875,Cue
1637441371366,8165.94140625,-42824.66796875,0,0,-50230.71875,-42311.0703125,-51730.140625,-58267.6015625,Cue
1637441371367,7594.74267578125,-43634.71875,0,0,-50283.40234375,-43480.19921875,-51936.9375,-58683.07421875,Cue
1637441371367,7801.4072265625,-43442.203125,0,0,-50275.15234375,-43199.10546875,-51952.2265625,-58761.7734375,Cue
1637441371367,8429.71484375,-42567.7109375,0,0,-50215.05078125,-41927.42578125,-51732.1953125,-58328.91015625,Cue
1637441371368,8277.0302734375,-42687.62890625,0,0,-50215.62890625,-42103.01953125,-51694.21875,-58198.04296875,Cue
1637441371368,7662.982421875,-43533.12890625,0,0,-50265.4765625,-43329.7734375,-51893.2421875,-58583.69921875,Cue
1637441371368,7704.95947265625,-43565.11328125,0,0,-50275.0625,-43367.59375,-51959.6015625,-58759.96484375,Cue
1637441371368,8353.2490234375,-42686.8046875,0,0,-50220.61328125,-42090.83984375,-51765.859375,-58384.74609375,Cue
1637441371368,8364.8046875,-42580.54296875,0,0,-50209.015625,-41942.265625,-51683.69140625,-58171.578125,Cue
1637441371368,7741.32568359375,-43417.390625,0,0,-50263.171875,-43149.75390625,-51866.3046875,-58510.96484375,Cue
1637441371430,7623.17431640625,-43659.640625,0,0,-50282.84375,-43509.61328125,-51978.8046875,-58779.43359375,Cue
1637441371431,8254.2314453125,-42826.859375,0,0,-50232.88671875,-42309.6171875,-51809.2421875,-58469.81640625,Cue
1637441371431,8433.6259765625,-42499.2734375,0,0,-50205.68359375,-41837.234375,-51677.09765625,-58164.625,Cue
1637441371431,7845.23876953125,-43263.45703125,0,0,-50253.5625,-42939.2421875,-51825.984375,-58433.18359375,Cue
1637441371431,7567.78662109375,-43714.22265625,0,0,-50290.84375,-43585.453125,-51982.24609375,-58769.6875,Cue
1637441371431,8128.5693359375,-43000.53125,0,0,-50250.9921875,-42544.66796875,-51856.58203125,-58557.0546875,Cue
1637441371431,8467.869140625,-42466.5703125,0,0,-50209.1484375,-41777.5546875,-51683,-58181.63671875,Cue
1637441371431,7956.4609375,-43108.8046875,0,0,-50243.546875,-42713.35546875,-51786.93359375,-58348.984375,Cue
1637441371432,7554.8671875,-43721.0390625,0,0,-50280.0703125,-43604.609375,-51966.421875,-58733.6796875,Cue
1637441371432,8014.17333984375,-43165.8671875,0,0,-50249.26953125,-42796.70703125,-51891.49609375,-58628.40234375,Cue
1637441371451,8488.298828125,-42460.69140625,0,0,-50198.48828125,-41777.625,-51690.9140625,-58209.0390625,Cue
1637441371451,8078.27783203125,-42947,0,0,-50225.3984375,-42480.69921875,-51748.4453125,-58279.4453125,Cue
1637441371451,7559.98583984375,-43696.1171875,0,0,-50279.98046875,-43562.7890625,-51953.58984375,-58700.1953125,Cue
1637441371452,7881.98486328125,-43336.8828125,0,0,-50264.51171875,-43037.63671875,-51925.046875,-58692.75390625,Cue
1637441371452,8461.3203125,-42509.0390625,0,0,-50207.26953125,-41843.3359375,-51710.11328125,-58261.87890625,Cue
1637441371452,8185.83447265625,-42801.22265625,0,0,-50222.359375,-42270.25390625,-51720.7734375,-58233.828125,Cue
1637441371452,7594.36279296875,-43628.83984375,0,0,-50281.1640625,-43466.41015625,-51931.73046875,-58650.015625,Cue
1637441371452,7764.19140625,-43485.72265625,0,0,-50277.87890625,-43254.44921875,-51958.44140625,-58751.5390625,Cue
1637441371452,8399.1376953125,-42608.8828125,0,0,-50222.08984375,-41985.828125,-51748.55859375,-58338.140625,Cue
1637441371452,8275.9794921875,-42682.9140625,0,0,-50225.91015625,-42094.66015625,-51706.9375,-58203.8515625,Cue
1637441371482,7656.03125,-43534.15625,0,0,-50277.54296875,-43323.46875,-51900.796875,-58576.5,Cue
1637441371482,7670.71630859375,-43607.73828125,0,0,-50277.58984375,-43426.4453125,-51975.78515625,-58783.09765625,Cue
1637441371482,8324.974609375,-42728.734375,0,0,-50220.50390625,-42151.94921875,-51782.890625,-58418.83203125,Cue
1637441371482,8376.78515625,-42570.52734375,0,0,-50204.296875,-41933.75,-51683.828125,-58177.5,Cue
1637441371482,7756.189453125,-43392.69140625,0,0,-50260.421875,-43123.80078125,-51859.30859375,-58502.71875,Cue
1637441371483,7601.8505859375,-43688.875,0,0,-50283.35546875,-43549.19921875,-51982.6015625,-58792.375,Cue
1637441371483,8219.5634765625,-42880.0546875,0,0,-50238.36328125,-42376.984375,-51824.21875,-58503.92578125,Cue
1637441371483,8436.77734375,-42499.91796875,0,0,-50208.61328125,-41829.27734375,-51679.4921875,-58173.90234375,Cue
1637441371483,7866.27197265625,-43239.09375,0,0,-50249.71484375,-42901.58203125,-51816.86328125,-58415.09765625,Cue
1637441371483,7561.8408203125,-43728.328125,0,0,-50284.7421875,-43605.1015625,-51978.9609375,-58774.60546875,Cue
1637441371597,8210.734375,-42769.55078125,0,0,-50227.8125,-42224.078125,-51717.375,-58215.25390625,Cue
1637441371598,7617.6083984375,-43599.53515625,0,0,-50277.9921875,-43422.21875,-51917.42578125,-58616.48828125,Cue
1637441371598,7755.4296875,-43500.33984375,0,0,-50275.109375,-43277.71484375,-51955.04296875,-58739.7578125,Cue
1637441371598,8398.556640625,-42617.22265625,0,0,-50219.20703125,-42001.90234375,-51750.90625,-58336.17578125,Cue
1637441371598,8316.123046875,-42635.125,0,0,-50215.1171875,-42030.01953125,-51691.89453125,-58170.4609375,Cue
1637441371598,7690.69873046875,-43487.5078125,0,0,-50270.05859375,-43265.2421875,-51887.2734375,-58540.8515625,Cue
1637441371599,7658.400390625,-43618.9140625,0,0,-50286.70703125,-43451.72265625,-51979.47265625,-58766.19921875,Cue
1637441371599,8302.2197265625,-42757.27734375,0,0,-50238.02734375,-42195.5546875,-51797.39453125,-58422.453125,Cue
1637441371599,8392.96875,-42543.50390625,0,0,-50214.69140625,-41889.2265625,-51681.6796875,-58156.15625,Cue
1637441371599,7779.32373046875,-43352.59375,0,0,-50266.16796875,-43063.47265625,-51850.21484375,-58463.58203125,Cue
1637441371609,7586.40576171875,-43699.42578125,0,0,-50293.52734375,-43560.109375,-51984.66015625,-58773.6875,Cue
1637441371610,8192.4951171875,-42909.6484375,0,0,-50248.375,-42422.62890625,-51836.5546875,-58508.23828125,Cue
1637441371610,8439.03515625,-42489.4375,0,0,-50219.5859375,-41819.35546875,-51688.67578125,-58169.7890625,Cue
1637441371610,7880.37548828125,-43205.51953125,0,0,-50260.24609375,-42853.7265625,-51815.8359375,-58394.55859375,Cue
1637441371610,7549.0556640625,-43729.734375,0,0,-50294.265625,-43611.40625,-51981.375,-58759.359375,Cue
1637441371610,8070.5888671875,-43077.21875,0,0,-50261.67578125,-42658.03515625,-51873.16796875,-58584.703125,Cue
1637441371610,8471.6240234375,-42462.32421875,0,0,-50215.85546875,-41771.296875,-51686.26171875,-58189.32421875,Cue
1637441371610,7999.1083984375,-43043.37890625,0,0,-50246.140625,-42612.50390625,-51771.82421875,-58316.39453125,Cue
1637441371610,7541.00927734375,-43724.3046875,0,0,-50294.375,-43589.7890625,-51968.1875,-58723.9765625,Cue
1637441371610,7949.4873046875,-43247.5859375,0,0,-50265.96484375,-42892.9765625,-51907.87890625,-58655.58203125,Cue
1637441371648,8476.541015625,-42479.82421875,0,0,-50212.078125,-41795.5703125,-51701.0390625,-58228.1953125,Cue
1637441371648,8129.0390625,-42879.83203125,0,0,-50228.2578125,-42384.13671875,-51735.8828125,-58252.08984375,Cue
1637441371648,7580.4599609375,-43659.86328125,0,0,-50281.76953125,-43513.953125,-51938.90625,-58665.6640625,Cue
1637441371648,7838.9580078125,-43392.1328125,0,0,-50270.66015625,-43121.41015625,-51934.546875,-58706.90234375,Cue
1637441371648,8446.4560546875,-42538.4765625,0,0,-50215.02734375,-41878.47265625,-51720.171875,-58274.73046875,Cue
1637441371648,8238.71875,-42737.16015625,0,0,-50220.2578125,-42168.33203125,-51704.63671875,-58197.484375,Cue
1637441371648,7625.14111328125,-43584.24609375,0,0,-50283.1328125,-43393.2734375,-51912.62109375,-58603.16796875,Cue
1637441371649,7721.1640625,-43541.0625,0,0,-50289.5234375,-43328.03125,-51964.72265625,-58753.4375,Cue
1637441371649,8370.482421875,-42653.8125,0,0,-50232.39453125,-42039.02734375,-51759.98046875,-58357.9921875,Cue
1637441371649,8328.796875,-42622.23046875,0,0,-50218.1796875,-41996.671875,-51686.8203125,-58168.8046875,Cue
1637441371685,7700.15380859375,-43473.13671875,0,0,-50273.25390625,-43216.984375,-51871.60546875,-58518.921875,Cue
1637441371685,7634.77490234375,-43650.23046875,0,0,-50289.2109375,-43473.31640625,-51976.12109375,-58768.92578125,Cue
1637441371685,8283.5791015625,-42791.4765625,0,0,-50232.125,-42232.19140625,-51795.7421875,-58435.70703125,Cue
1637441371685,8409.8662109375,-42529.58203125,0,0,-50208.6328125,-41857.91015625,-51674.88671875,-58149.31640625,Cue
1637441371685,7797.361328125,-43331.44921875,0,0,-50265.4296875,-43017.96484375,-51840.109375,-58440.46875,Cue
1637441371685,7574.20166015625,-43714.671875,0,0,-50294.734375,-43575.59765625,-51981.59765625,-58760.1875,Cue
1637441371685,8165.62890625,-42953.86328125,0,0,-50250.0078125,-42468.58203125,-51840.01953125,-58515.32421875,Cue
1637441371685,8452.0439453125,-42482.640625,0,0,-50213.73046875,-41791.703125,-51677.14453125,-58161.65234375,Cue
1637441371685,7908.3603515625,-43170.42578125,0,0,-50254.6328125,-42791.34375,-51799.96484375,-58365.546875,Cue
1637441371686,7544.20556640625,-43740.12890625,0,0,-50293.34765625,-43600.4296875,-51972.4765625,-58738.84375,Cue
1637441371723,8043.56591796875,-43124.6953125,0,0,-50261.09375,-42705.7578125,-51872.36328125,-58582.22265625,Cue
1637441371724,8468.583984375,-42476.2265625,0,0,-50219.140625,-41767.7890625,-51684.69921875,-58177.76953125,Cue
1637441371724,8021.14697265625,-43017.05078125,0,0,-50247.68359375,-42568.47265625,-51764.31640625,-58287.3359375,Cue
1637441371724,7543.84765625,-43720.50390625,0,0,-50291.8046875,-43588.2265625,-51959.58203125,-58696.1484375,Cue
1637441371724,7917.83740234375,-43290.5234375,0,0,-50268.671875,-42956.23046875,-51916.15234375,-58653.03515625,Cue
1637441371724,8466.5283203125,-42499.359375,0,0,-50211.2265625,-41812.42578125,-51701.23828125,-58213.57421875,Cue
1637441371724,8142.44970703125,-42861.70703125,0,0,-50229.4453125,-42340.84375,-51730.5625,-58221.53515625,Cue
1637441371724,7574.96142578125,-43664.37890625,0,0,-50284.40625,-43502.796875,-51937.98828125,-58640.1796875,Cue
1637441371724,7801.943359375,-43443.07421875,0,0,-50272.9609375,-43177.87109375,-51943.8671875,-58705.203125,Cue
1637441371724,8425.736328125,-42571.82421875,0,0,-50213.23828125,-41919.9375,-51732.33203125,-58283.671875,Cue
1637441371774,8254.4765625,-42717.24609375,0,0,-50217.0625,-42133.08203125,-51701.10546875,-58174.75,Cue
1637441371774,7639.91552734375,-43562.5234375,0,0,-50273.07421875,-43355.90234375,-51900.05859375,-58565.39453125,Cue
1637441371774,7698.4326171875,-43570.58984375,0,0,-50282.6640625,-43364.10546875,-51964.51953125,-58742.6640625,Cue
1637441371775,8350.3662109375,-42687.00390625,0,0,-50227.609375,-42081.40625,-51765.56640625,-58363.80078125,Cue
1637441371775,8343.7724609375,-42605.01953125,0,0,-50215.2265625,-41965.53515625,-51684.87890625,-58158.97265625,Cue
1637441371775,7718.9736328125,-43440.7734375,0,0,-50268.671875,-43180.62109375,-51868.00390625,-58506.2265625,Cue
1637441371775,7612.91455078125,-43670.97265625,0,0,-50291.71484375,-43506.95703125,-51981.328125,-58767.7890625,Cue
1637441371775,8248.21875,-42832.4453125,0,0,-50242.18359375,-42286.81640625,-51808.37109375,-58449.09765625,Cue
1637441371775,8410.24609375,-42526.85546875,0,0,-50216.32421875,-41850.3125,-51678.328125,-58150.05078125,Cue
1637441371775,7815.01904296875,-43300.78125,0,0,-50263.8671875,-42976.078125,-51836.9140625,-58434.859375,Cue
1637441371824,7563.6962890625,-43723.07421875,0,0,-50290.84375,-43592.1171875,-51984.32421875,-58769.93359375,Cue
1637441371824,8142.69580078125,-42986.359375,0,0,-50244.6640625,-42520.88671875,-51850.01171875,-58542.16796875,Cue
1637441371824,8461.990234375,-42473.703125,0,0,-50209.68359375,-41781.35546875,-51681.8828125,-58174.34765625,Cue
1637441371825,7936.83642578125,-43136.07421875,0,0,-50248.7109375,-42750.88671875,-51796.1875,-58361.41015625,Cue
1637441371825,7544.40673828125,-43737.7578125,0,0,-50290.77734375,-43609.99609375,-51975.80859375,-58745.50390625,Cue
1637441371825,8020.2080078125,-43157.5078125,0,0,-50256.64453125,-42765.703125,-51886.734375,-58612.28515625,Cue
1637441371825,8474.619140625,-42474.26171875,0,0,-50212.27734375,-41780.23828125,-51697.328125,-58206.53515625,Cue
1637441371825,8046.53857421875,-42983.23046875,0,0,-50246.25390625,-42519.8359375,-51767.625,-58293.05859375,Cue
1637441371825,7548.38525390625,-43709.91015625,0,0,-50293.68359375,-43571.73046875,-51964.1640625,-58700.48828125,Cue
1637441371826,7891.88671875,-43325.59375,0,0,-50272.89453125,-43003.953125,-51926.4765625,-58677.171875,Cue
1637441371844,8455.6875,-42516.34765625,0,0,-50222.3359375,-41830.26171875,-51713.82421875,-58240.8671875,Cue
1637441371844,8166.0087890625,-42827.7734375,0,0,-50235.8828125,-42289.6328125,-51726.765625,-58212.546875,Cue
1637441371844,7588.37255859375,-43642.96484375,0,0,-50286.375,-43467.1484375,-51930.546875,-58620.0859375,Cue
1637441371844,7775.27783203125,-43476.578125,0,0,-50282.75390625,-43221.61328125,-51952.359375,-58710.3671875,Cue
1637441371844,8406.7373046875,-42598.828125,0,0,-50229.33203125,-41949.15234375,-51745.203125,-58297.015625,Cue
1637441371845,8272.224609375,-42690.51171875,0,0,-50229.7578125,-42088.9609375,-51705.640625,-58171.6875,Cue
1637441371845,7658.78076171875,-43534.828125,0,0,-50278.23828125,-43317.94921875,-51898.15625,-58549.65625,Cue
1637441371845,7687.234375,-43585.3671875,0,0,-50284.85546875,-43382.234375,-51965.546875,-58737.5,Cue
1637441371845,8338.36328125,-42707.76953125,0,0,-50232.41796875,-42102.21484375,-51777.32421875,-58379.3828125,Cue
1637441371845,8364.0224609375,-42578.8203125,0,0,-50225.0625,-41919.109375,-51688.23046875,-58155.796875,Cue
1637441371893,7744.05224609375,-43404.6953125,0,0,-50276.046875,-43124.5390625,-51868.51953125,-58488.01171875,Cue
1637441371893,7609.15966796875,-43675.66796875,0,0,-50296.96875,-43513.1015625,-51988.01171875,-58769.62109375,Cue
1637441371894,8240.5517578125,-42848.5390625,0,0,-50244.0625,-42318.4921875,-51822.09375,-58470.7109375,Cue
1637441371894,8438.0966796875,-42492.27734375,0,0,-50218.19921875,-41808.51171875,-51681.63671875,-58149.40625,Cue
1637441371894,7858.11328125,-43247.51953125,0,0,-50261.96484375,-42904.30859375,-51825.203125,-58408.52734375,Cue
1637441371894,7566.646484375,-43717.57421875,0,0,-50298.62109375,-43581.8125,-51985.171875,-58761.9765625,Cue
1637441371894,8118.89111328125,-43017.140625,0,0,-50259.84375,-42556.40234375,-51863.734375,-58557.94921875,Cue
1637441371894,8472.00390625,-42464.1796875,0,0,-50219.02734375,-41750.84765625,-51687.625,-58179.109375,Cue
1637441371894,7964.97705078125,-43093.06640625,0,0,-50255.03515625,-42666.70703125,-51791.5390625,-58341.11328125,Cue
1637441371894,7546.37353515625,-43726.73828125,0,0,-50295.13671875,-43582.3046875,-51976.859375,-58733.72265625,Cue
1637441371961,8288.943359375,-42664.49609375,0,0,-50230.96484375,-42052.953125,-51709.375,-58192.5859375,15Hz
1637441371961,7664.54736328125,-43515.47265625,0,0,-50283.0859375,-43289.18359375,-51903.96875,-58576.5703125,15Hz
1637441371962,7653.55029296875,-43620.4140625,0,0,-50293.37109375,-43439.83203125,-51987.41015625,-58796.2421875,15Hz
1637441371962,8304.9697265625,-42747.46484375,0,0,-50237.578125,-42168.734375,-51797.1484375,-58446.8828125,15Hz
1637441371962,8370.5498046875,-42570.57421875,0,0,-50223.1171875,-41914.05859375,-51699.67578125,-58205.953125,15Hz
1637441371962,7758.603515625,-43384.8046875,0,0,-50272.40234375,-43093.58203125,-51868.07421875,-58519.99609375,15Hz
1637441371962,7583.18701171875,-43707.33984375,0,0,-50300.23046875,-43554.5859375,-51996.88671875,-58818.48046875,15Hz
1637441371962,8199.603515625,-42909.9609375,0,0,-50251.90625,-42389.234375,-51837.25,-58535.0625,15Hz
1637441371962,8434.900390625,-42506.0234375,0,0,-50222,-41813.65234375,-51690.6875,-58203.25,15Hz
1637441371962,7868.01513671875,-43234.44140625,0,0,-50263.77734375,-42874.06640625,-51831.21484375,-58448.44921875,15Hz
1637441372027,7546.35107421875,-43746.54296875,0,0,-50299.4921875,-43609.16796875,-51999.07421875,-58814.75,15Hz
1637441372027,8080.46875,-43075.9921875,0,0,-50263.9765625,-42633.91796875,-51885.41796875,-58630.234375,15Hz
1637441372027,8466.9970703125,-42476.62890625,0,0,-50220.45703125,-41769.15234375,-51701.55078125,-58239.68359375,15Hz
1637441372027,7985.74169921875,-43074.58203125,0,0,-50251.9296875,-42632.0625,-51789.23828125,-58378.421875,15Hz
1637441372027,7544.76416015625,-43735.078125,0,0,-50294.64453125,-43587.17578125,-51976.27734375,-58778.31640625,15Hz
1637441372027,7968.01708984375,-43231.60546875,0,0,-50264.51171875,-42871.359375,-51916.10546875,-58703.66015625,15Hz
1637441372029,8480.20703125,-42483.26953125,0,0,-50214.04296875,-41789.06640625,-51715.3203125,-58287.8515625,15Hz
1637441372029,8112.92333984375,-42906.1171875,0,0,-50237.24609375,-42405.52734375,-51760.0703125,-58326.71875,15Hz
