Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1637440986115,11484.5947265625,-40143.59765625,0,0,-50207.44921875,-39586.32421875,-53864.8203125,-57767.30078125,Cue
1637440986115,11148.7822265625,-40826.9375,0,0,-50253.80859375,-40585.62890625,-54014.375,-58014.19921875,Cue
1637440986115,10957.7412109375,-41184.49609375,0,0,-50275.64453125,-41095.203125,-54145.9375,-58290.265625,Cue
1637440986164,11274.599609375,-40530.6640625,0,0,-50234.96484375,-40132,-54012.69921875,-58088.046875,Cue
1637440986164,11502.8779296875,-40099.8359375,0,0,-50210.04296875,-39515.3125,-53866.23046875,-57781.65234375,Cue
1637440986164,11217.513671875,-40691.73046875,0,0,-50250.8359375,-40378.0234375,-53976.19921875,-57943.140625,Cue
1637440986164,10943.01171875,-41212.05859375,0,0,-50293.2578125,-41118.6953125,-54144.73046875,-58276.8984375,Cue
1637440986164,11194.7373046875,-40690.6796875,0,0,-50257.00390625,-40358.109375,-54058.6328125,-58162.99609375,Cue
1637440986164,11513.115234375,-40086.6015625,0,0,-50204.296875,-39501.4765625,-53869.29296875,-57806.3515625,Cue
1637440986165,11295.521484375,-40544.03125,0,0,-50236.796875,-40180.12109375,-53943.1640625,-57891.3515625,Cue
1637440986165,10970.34765625,-41177.8125,0,0,-50280.203125,-41086.44140625,-54121.53125,-58244.0859375,Cue
1637440986165,11135.1025390625,-40821.21484375,0,0,-50255.9296875,-40546.80078125,-54072.984375,-58218.78515625,Cue
1637440986165,11491.0986328125,-40126.23046875,0,0,-50212.0078125,-39546.13671875,-53883.23828125,-57848.21484375,Cue
1637440986201,11371.5615234375,-40404.17578125,0,0,-50223.1171875,-39961.27734375,-53893.20703125,-57828.61328125,Cue
1637440986201,11014.6494140625,-41111.05078125,0,0,-50268.6484375,-40981.41015625,-54076.37890625,-58177.72265625,Cue
1637440986201,11080.2294921875,-40950.36328125,0,0,-50257.203125,-40740.8359375,-54093.65625,-58252.7578125,Cue
1637440986201,11463.13671875,-40188.4140625,0,0,-50207.984375,-39637.77734375,-53902.88671875,-57900.046875,Cue
1637440986201,11433.900390625,-40283.1171875,0,0,-50212.6796875,-39787.9375,-53872.375,-57796.515625,Cue
1637440986201,11069.6123046875,-41018.73828125,0,0,-50255.21484375,-40853.4921875,-54052.44140625,-58129.19921875,Cue
1637440986201,11032.1279296875,-41053.046875,0,0,-50261.6953125,-40891.375,-54122.3125,-58295.046875,Cue
1637440986201,11407.7490234375,-40290.7421875,0,0,-50216.5703125,-39785.34375,-53943.56640625,-57972.46875,Cue
1637440986202,11478.08984375,-40184.94921875,0,0,-50209.99609375,-39641.9140625,-53855.41015625,-57777.046875,Cue
1637440986202,11125.3798828125,-40905.390625,0,0,-50251.75,-40687.7734375,-54012.58984375,-58052.21875,Cue
1637440986248,10995.001953125,-41134.62890625,0,0,-50268.24609375,-41009.21484375,-54122.26953125,-58290.578125,Cue
1637440986248,11339.912109375,-40419.2421875,0,0,-50228.7734375,-39965.8359375,-53979.015625,-58045.984375,Cue
1637440986248,11504.8896484375,-40122.25390625,0,0,-50208.03125,-39547.90234375,-53852.59375,-57775.50390625,Cue
1637440986248,11190.7587890625,-40779.19140625,0,0,-50239.5,-40508.3359375,-53976.48828125,-57982.75,Cue
1637440986248,10982.328125,-41178.5078125,0,0,-50260.55859375,-41073.72265625,-54118.71484375,-58274.75390625,Cue
1637440986248,11273.68359375,-40566.5625,0,0,-50229.7578125,-40173.9296875,-54012.36328125,-58108.43359375,Cue
1637440986248,11519.396484375,-40091.38671875,0,0,-50205.6171875,-39500.78515625,-53861.84765625,-57796.44921875,Cue
1637440986249,11245.6767578125,-40653.91015625,0,0,-50247.4140625,-40333.5234375,-53972.84765625,-57949.22265625,Cue
1637440986249,10962.0556640625,-41202.35546875,0,0,-50281.87890625,-41111.4296875,-54131.34375,-58280.5859375,Cue
1637440986249,11187.919921875,-40723,0,0,-50251.99609375,-40393.3125,-54052.08203125,-58190.10546875,Cue
1637440986318,11512.35546875,-40099.07421875,0,0,-50206.95703125,-39498.328125,-53859.6796875,-57811.46875,Cue
1637440986318,11326.0537109375,-40505.2734375,0,0,-50228.32421875,-40095.1640625,-53901.43359375,-57851.8359375,Cue
1637440986318,10991.537109375,-41162.16796875,0,0,-50270.01171875,-41047.0546875,-54086.125,-58203.40625,Cue
1637440986318,11122.49609375,-40866.72265625,0,0,-50255.03515625,-40604.89453125,-54067.57421875,-58206.66796875,Cue
1637440986318,11481.5546875,-40150.8203125,0,0,-50215.94140625,-39568.77734375,-53885.62890625,-57858.36328125,Cue
1637440986319,11381.2626953125,-40384.03515625,0,0,-50228.05859375,-39920.86328125,-53889.07421875,-57821.390625,Cue
1637440986319,11014.8056640625,-41109.53125,0,0,-50275.7109375,-40967.8203125,-54077.453125,-58164.46875,Cue
1637440986319,11045.2490234375,-41010.421875,0,0,-50277.09765625,-40811.84765625,-54116.61328125,-58271.35546875,Cue
1637440986319,11440.986328125,-40231.21875,0,0,-50219.5859375,-39688.5625,-53921.01171875,-57921.5078125,Cue
1637440986319,11453.123046875,-40258.26171875,0,0,-50206.6015625,-39745.91796875,-53859.12109375,-57778.7890625,Cue
1637440986366,11084.69921875,-41000.140625,0,0,-50253.2265625,-40822.62109375,-54035.9453125,-58093.79296875,Cue
1637440986366,11015.833984375,-41099.1796875,0,0,-50267.10546875,-40950.33984375,-54121.93359375,-58282.8671875,Cue
1637440986366,11391.767578125,-40338.5078125,0,0,-50219.98828125,-39848.109375,-53955.34375,-57986.5703125,Cue
1637440986366,11494.33984375,-40172.3203125,0,0,-50204.6328125,-39622.7578125,-53860.8203125,-57775.7734375,Cue
1637440986366,11143.8642578125,-40883.12890625,0,0,-50249.91796875,-40660.484375,-54023.2734375,-58046.609375,Cue
1637440986366,11342.794921875,-40458.22265625,0,0,-50212.2109375,-40027.32421875,-53971.57421875,-58040.015625,Cue
1637440986366,11529.208984375,-40108.953125,0,0,-50193.01171875,-39532.1875,-53854.91796875,-57779.01171875,Cue
1637440986366,11227.0126953125,-40741.59765625,0,0,-50226.76171875,-40456.58984375,-53965.203125,-57959.234375,Cue
1637440986366,10997.5947265625,-41178.57421875,0,0,-50250.43359375,-41084.046875,-54102.10546875,-58248.06640625,Cue
1637440986366,11277.7958984375,-40594.58984375,0,0,-50213.41796875,-40226.94921875,-53999.33203125,-58091.24609375,Cue
1637440986380,11545.8828125,-40076.56640625,0,0,-50185.5234375,-39480.69140625,-53838.51171875,-57768.10546875,Cue
1637440986380,11300.5498046875,-40592.15234375,0,0,-50219.23046875,-40237.54296875,-53923.08984375,-57889.69921875,Cue
1637440986380,11010.6708984375,-41164.46875,0,0,-50246.3203125,-41060,-54079.3984375,-58219.296875,Cue
1637440986380,11208.3046875,-40736.09765625,0,0,-50223.609375,-40432.1171875,-54031.140625,-58161.18359375,Cue
1637440986380,11538.1044921875,-40090.6015625,0,0,-50187.3125,-39498.7734375,-53855.74609375,-57821.70703125,Cue
1637440986380,11369.86328125,-40457.0390625,0,0,-50208.87890625,-40046.81640625,-53897.8125,-57846.8046875,Cue
1637440986380,11032.1953125,-41128.125,0,0,-50245.8515625,-41012.96875,-54066.23046875,-58177.390625,Cue
1637440986380,11138.8349609375,-40881.83203125,0,0,-50232.6171875,-40639.18359375,-54065.44921875,-58215.41015625,Cue
1637440986381,11508.689453125,-40149.03125,0,0,-50190.21484375,-39567.66015625,-53873.0234375,-57860.3515625,Cue
1637440986381,11433.341796875,-40329.36328125,0,0,-50202.95703125,-39850.12109375,-53861.1328125,-57787.8203125,Cue
1637440986419,11065.521484375,-41061.29296875,0,0,-50248.66796875,-40920.1875,-54048.86328125,-58131.546875,Cue
1637440986419,11074.283203125,-41012.07421875,0,0,-50248.30859375,-40835.00390625,-54093.32421875,-58253.20703125,Cue
1637440986420,11453.1455078125,-40243.3984375,0,0,-50206.734375,-39715.1171875,-53915.671875,-57922.421875,Cue
1637440986420,11475.85546875,-40230.19140625,0,0,-50208.6328125,-39706.66796875,-53859.96875,-57773.8046875,Cue
1637440986420,11111.96875,-40964.2890625,0,0,-50253.73828125,-40776.01953125,-54031.07421875,-58081.07421875,Cue
1637440986420,11023.076171875,-41111.67578125,0,0,-50265.20703125,-40980.29296875,-54125.62109375,-58294.2890625,Cue
1637440986420,11386.5595703125,-40367.609375,0,0,-50222.58203125,-39899.13671875,-53963.14453125,-58008.96875,Cue
1637440986420,11508.9130859375,-40153.87890625,0,0,-50208.6796875,-39599.40234375,-53855.38671875,-57768.30859375,Cue
1637440986420,11174.84375,-40842.984375,0,0,-50244.6875,-40605.765625,-53996.26953125,-58006.84375,Cue
1637440986421,11001.1484375,-41169.05078125,0,0,-50262.74609375,-41069.453125,-54121.93359375,-58274.88671875,Cue
1637440986452,11323.3935546875,-40500.7109375,0,0,-50222.9609375,-40094.9375,-53994.55078125,-58065.2265625,Cue
1637440986452,11536.2490234375,-40102.65234375,0,0,-50197.4375,-39524.1640625,-53853.421875,-57774.38671875,Cue
1637440986452,11246.5927734375,-40706.86328125,0,0,-50232.19140625,-40404.82421875,-53963.234375,-57949.33203125,Cue
1637440986452,10995.8515625,-41190.6875,0,0,-50260.22265625,-41097.3046875,-54115.1171875,-58259.6875,Cue
1637440986453,11249.0966796875,-40652.32421875,0,0,-50232.8203125,-40306.87890625,-54030.58203125,-58132.57421875,Cue
1637440986453,11545.369140625,-40087.5625,0,0,-50192.1171875,-39490.16796875,-53844.81640625,-57779.4375,Cue
1637440986453,11322.41015625,-40562.515625,0,0,-50220.2109375,-40185.23828125,-53905.27734375,-57860.8671875,Cue
1637440986453,11008.0556640625,-41172.96484375,0,0,-50259.70703125,-41064.6484375,-54081.140625,-58192.87890625,Cue
1637440986453,11178.80078125,-40795.95703125,0,0,-50238.36328125,-40521.41015625,-54056.375,-58176.5859375,Cue
1637440986453,11526.1015625,-40110.5625,0,0,-50198.0859375,-39536.078125,-53871.546875,-57823.0703125,Cue
1637440986497,11388.4375,-40420.22265625,0,0,-50215.296875,-39997.7109375,-53894.90625,-57818.734375,Cue
1637440986497,11040.3984375,-41111.296875,0,0,-50253.96484375,-40989.76953125,-54064.8671875,-58157.921875,Cue
1637440986498,11119.6796875,-40919.2734375,0,0,-50243.12109375,-40691.77734375,-54064.7578125,-58209.796875,Cue
1637440986498,11496.5078125,-40166.5546875,0,0,-50198.3515625,-39602.77734375,-53880.3984375,-57862.02734375,Cue
1637440986498,11449.3681640625,-40295.9921875,0,0,-50206.64453125,-39801.70703125,-53855.90234375,-57769.0234375,Cue
1637440986498,11080.966796875,-41037.109375,0,0,-50251.75,-40880.6484375,-54038.828125,-58100.36328125,Cue
1637440986498,11060.7158203125,-41043.30078125,0,0,-50256.1328125,-40880.51171875,-54103.203125,-58253.62890625,Cue
1637440986498,11441.8583984375,-40274.15625,0,0,-50209.28125,-39760.53515625,-53919.29296875,-57926.69140625,Cue
1637440986499,11499.7490234375,-40199.96875,0,0,-50202.265625,-39663.88671875,-53837.39453125,-57730.7109375,Cue
1637440986499,11140.8466796875,-40928.97265625,0,0,-50246.65625,-40730.77734375,-54006.1953125,-58026.625,Cue
1637440986562,11546.0390625,-40096.59375,0,0,-50199.22265625,-39501.92578125,-53850.76171875,-57776.93359375,Cue
1637440986562,11338.212890625,-40534.7109375,0,0,-50231.43359375,-40144.3125,-53914.5078125,-57848.796875,Cue
1637440986562,11013.77734375,-41169.87890625,0,0,-50268.76171875,-41066.27734375,-54091.2421875,-58192.98828125,Cue
1637440986562,11167.6025390625,-40835.80859375,0,0,-50243.859375,-40568.23828125,-54057.42578125,-58179.22265625,Cue
1637440986562,11525.744140625,-40129.8515625,0,0,-50199.8046875,-39550.31640625,-53871.9296875,-57827.71875,Cue
1637440986562,11412.64453125,-40387.859375,0,0,-50214.08984375,-39941.09375,-53877.6953125,-57797.36328125,Cue
1637440986562,11058.7265625,-41094.734375,0,0,-50255.37109375,-40959.01171875,-54050.33984375,-58132.73046875,Cue
1637440986563,11109.4208984375,-40959.4375,0,0,-50250.8125,-40752.640625,-54079.95703125,-58231.546875,Cue
1637440986563,11492.9541015625,-40194.1796875,0,0,-50202.80078125,-39652.5546875,-53898.59375,-57894.97265625,Cue
1637440986563,11470.9375,-40266.8671875,0,0,-50209.484375,-39770.6171875,-53861.19921875,-57778.41015625,Cue
1637440986615,11103.1845703125,-41008.2109375,0,0,-50254.56640625,-40843.74609375,-54033.21875,-58096.02734375,Cue
1637440986615,11057.408203125,-41070.4140625,0,0,-50259.9765625,-40918.80078125,-54100.67578125,-58263.0859375,Cue
1637440986615,11433.0068359375,-40307.05859375,0,0,-50217.1484375,-39809.171875,-53932.27734375,-57957.1328125,Cue
1637440986615,11513.1376953125,-40179.6953125,0,0,-50210.30859375,-39634.58203125,-53848.390625,-57760.88671875,Cue
1637440986616,11162.0361328125,-40896.25,0,0,-50250.9921875,-40674.765625,-54003.625,-58036.6171875,Cue
1637440986616,11024.953125,-41146.41015625,0,0,-50262.2578125,-41029.734375,-54112.546875,-58272.203125,Cue
1637440986616,11369.416015625,-40438.171875,0,0,-50219.7421875,-39997.796875,-53968.578125,-58028.2578125,Cue
1637440986616,11543.0224609375,-40116.93359375,0,0,-50204.1875,-39539.20703125,-53849.21875,-57768.44140625,Cue
1637440986616,11234.5234375,-40761.9609375,0,0,-50236.23828125,-40481,-53963.19140625,-57960.0859375,Cue
1637440986616,11012.32421875,-41185.97265625,0,0,-50260.04296875,-41085.34375,-54106.6875,-58244.53515625,Cue
1637440986682,11296.19140625,-40586.1171875,0,0,-50231.45703125,-40201.71484375,-54009.390625,-58087.2421875,Cue
1637440986682,11557.4384765625,-40086.55859375,0,0,-50200.18359375,-39479.39453125,-53843.609375,-57761.7578125,Cue
1637440986682,11303.634765625,-40620.7421875,0,0,-50231.23046875,-40262.9140625,-53929.57421875,-57889.96875,Cue
1637440986683,11013.888671875,-41183.89453125,0,0,-50265.09375,-41083,-54103.24609375,-58224.21484375,Cue
1637440986683,11224.5322265625,-40727.11328125,0,0,-50241.1328125,-40406.8125,-54034.87109375,-58137.71484375,Cue
1637440986683,11552.7900390625,-40084.390625,0,0,-50199.625,-39485.80859375,-53850.984375,-57788.87109375,Cue
1637440986683,11374.04296875,-40472.68359375,0,0,-50221.95703125,-40060.7421875,-53894.90625,-57837.796875,Cue
1637440986683,11033.7373046875,-41142.9453125,0,0,-50262.76953125,-41027.54296875,-54078.50390625,-58193.55078125,Cue
1637440986683,11155.95703125,-40867.7265625,0,0,-50245.53515625,-40624.18359375,-54063.9765625,-58199.875,Cue
1637440986683,11524.3134765625,-40139.28515625,0,0,-50203.71484375,-39570.9921875,-53873.55859375,-57847.7890625,Cue
1637440986716,11438.416015625,-40344.18359375,0,0,-50213.88671875,-39875.17578125,-53863.30078125,-57796.8046875,Cue
1637440986717,11071.9140625,-41072.11328125,0,0,-50261.1171875,-40926.19921875,-54052.84375,-58145.984375,Cue
1637440986717,11090.98046875,-40999.26953125,0,0,-50261.98828125,-40816.7890625,-54100.36328125,-58262.2578125,Cue
1637440986717,11469.2607421875,-40238.90625,0,0,-50220.4375,-39713.84375,-53921.16796875,-57933.3984375,Cue
1637440986717,11480.548828125,-40254.171875,0,0,-50216.5234375,-39739.30078125,-53858.7421875,-57794.32421875,Cue
1637440986717,11117.5791015625,-40989.09765625,0,0,-50257.2734375,-40809.63671875,-54027.38671875,-58095.625,Cue
1637440986717,11048.5341796875,-41101.640625,0,0,-50262.5,-40961.3828125,-54105.7265625,-58278.30859375,Cue
1637440986717,11419.439453125,-40351.6484375,0,0,-50214.46875,-39872.203125,-53944.640625,-57987.0625,Cue
1637440986717,11531.3544921875,-40161.5234375,0,0,-50197.81640625,-39611.29296875,-53848.5703125,-57774.6328125,Cue
1637440986717,11184.58984375,-40862.3203125,0,0,-50241.828125,-40632.140625,-54003.87109375,-58033.30859375,Cue
1637440986749,11020.728515625,-41163.375,0,0,-50261.2265625,-41052.8671875,-54119.31640625,-58279.69140625,Cue
1637440986750,11351.6240234375,-40482.2265625,0,0,-50222.91796875,-40056.42578125,-53985.98828125,-58056.8671875,Cue
1637440986750,11548.8330078125,-40112.0390625,0,0,-50205.953125,-39534.42578125,-53858.83203125,-57780.9140625,Cue
1637440986750,11248.3369140625,-40733.57421875,0,0,-50245.15625,-40435.8046875,-53971.39453125,-57968.265625,Cue
1637440986750,11008.279296875,-41195.31640625,0,0,-50270.7265625,-41095.6953125,-54119.98828125,-58270.3046875,Cue
1637440986750,11279.8076171875,-40628.8125,0,0,-50236.796875,-40272.390625,-54029.88671875,-58132.83984375,Cue
1637440986750,11565.3740234375,-40083.62890625,0,0,-50200.36328125,-39487.171875,-53854.73828125,-57802.1484375,Cue
1637440986750,11328.19921875,-40582.140625,0,0,-50232.21484375,-40220.9375,-53939.140625,-57919.29296875,Cue
1637440986750,11016.59375,-41183.40234375,0,0,-50275.3984375,-41083.55859375,-54121.1953125,-58271.4453125,Cue
1637440986750,11208.662109375,-40772.98046875,0,0,-50249.3125,-40479.703125,-54063.19140625,-58209.28515625,Cue
1637440986823,11156.60546875,-40937.17578125,0,0,-50243.546875,-40732.58984375,-54003.9609375,-58061.875,Cue
1637440986823,11056.6923828125,-41104.07421875,0,0,-50257.5390625,-40965.0703125,-54101.14453125,-58280.4296875,Cue
1637440986823,11417.2265625,-40366.71484375,0,0,-50216.859375,-39894.0859375,-53949.6015625,-58011.25,Cue
1637440986824,11550.1298828125,-40129.13671875,0,0,-50204.7890625,-39563.63671875,-53842.1796875,-57768.796875,Cue
1637440986824,11030.8984375,-41165.6328125,0,0,-50261.765625,-41053.16015625,-54104.1640625,-58261.296875,Cue
1637440986824,11567.51953125,-40091.05078125,0,0,-50200.02734375,-39515.73828125,-53846.11328125,-57768.62109375,Cue
1637440986824,11290.3359375,-40674.05078125,0,0,-50227.34375,-40359.40625,-53938.89453125,-57924.390625,Cue
1637440986824,11027.9033203125,-41176.046875,0,0,-50257.62890625,-41075.77734375,-54093.97265625,-58238.7890625,Cue
1637440986824,11275.60546875,-40657.0859375,0,0,-50227.9453125,-40317.5625,-54016.4765625,-58122.4921875,Cue
1637440986824,11571.185546875,-40086.4453125,0,0,-50197.5703125,-39494.50390625,-53848.234375,-57786.09765625,Cue
1637440986913,11080.67578125,-41054.90234375,0,0,-50260.17578125,-40896.91796875,-54101.37109375,-58277.50390625,Cue
1637440986913,11462.1982421875,-40285.53125,0,0,-50211.94140625,-39779.890625,-53925.21484375,-57964.2421875,Cue
1637440986914,11535.5791015625,-40182.66796875,0,0,-50196.98828125,-39632.97265625,-53828.56640625,-57765.08984375,Cue
1637440986914,11180.9912109375,-40906.015625,0,0,-50238.71875,-40691.328125,-53986.0546875,-58040.9765625,Cue
1637440986914,11050.0546875,-41131.8828125,0,0,-50259.5078125,-41011.96484375,-54104.67578125,-58286.80078125,Cue
1637440986914,11399.5009765625,-40417.296875,0,0,-50221.3984375,-39966.4375,-53960.375,-58039.41015625,Cue
1637440986914,11562.6025390625,-40124.0625,0,0,-50202.66796875,-39558.49609375,-53839.5625,-57772.8203125,Cue
1637440986914,11243.7763671875,-40781.33984375,0,0,-50238.94140625,-40517.5,-53967.32421875,-57991.15234375,Cue
1637440986914,11033.916015625,-41174.41796875,0,0,-50263.5078125,-41068.359375,-54101.45703125,-58284.5,Cue
1637440986914,11330.2109375,-40556.8828125,0,0,-50228.83984375,-40171.046875,-53998.7734375,-58110.3125,Cue
1637440986956,11578.4052734375,-40087.67578125,0,0,-50198.6875,-39495.734375,-53838.734375,-57782.6328125,Cue
1637440986956,11316.0625,-40644.61328125,0,0,-50225.12890625,-40314.0078125,-53926.98046875,-57917.37109375,Cue
1637440986956,11034.6982421875,-41183.4921875,0,0,-50258.92578125,-41089.48046875,-54098.84375,-58260.984375,Cue
1637440986957,11261.658203125,-40701.98828125,0,0,-50230.94140625,-40378.76171875,-54029.84375,-58168.29296875,Cue
1637440986957,11575.87890625,-40090.42578125,0,0,-50196.296875,-39500.875,-53852.5703125,-57814.10546875,Cue
1637440986957,11380.994140625,-40508.37890625,0,0,-50223.69921875,-40116.44140625,-53905.5234375,-57869.6484375,Cue
1637440986957,11055.0166015625,-41152.7578125,0,0,-50257.046875,-41048.17578125,-54078.703125,-58201.57421875,Cue
1637440986957,11195.0498046875,-40844.6171875,0,0,-50237.4921875,-40589.11328125,-54055.7734375,-58200.23046875,Cue
1637440986957,11557.4169921875,-40128.9140625,0,0,-50196.23046875,-39550.25,-53864.59765625,-57838.515625,Cue
1637440986957,11457.1689453125,-40364.0546875,0,0,-50206.17578125,-39908.14453125,-53865.1796875,-57801.76953125,Cue
1637440986991,11095.00390625,-41080.0703125,0,0,-50250.3203125,-40948.88671875,-54050.2265625,-58142.296875,Cue
1637440986992,11132.8447265625,-40970.14453125,0,0,-50246.8984375,-40782.34375,-54084.00390625,-58237.40234375,Cue
1637440986992,11515.4619140625,-40205.89453125,0,0,-50199.9375,-39671.26171875,-53898.05859375,-57902.6171875,Cue
1637440986992,11505.962890625,-40255.203125,0,0,-50205.28125,-39751.7265625,-53856.88671875,-57781.0703125,Cue
1637440986993,11139.6396484375,-40991.40234375,0,0,-50248.0859375,-40820.8359375,-54025.86328125,-58093.34765625,Cue
1637440986993,11086.2861328125,-41073.9921875,0,0,-50251.23828125,-40928.703125,-54095.66796875,-58267.0859375,Cue
1637440986993,11456.6767578125,-40318.27734375,0,0,-50212.0546875,-39831.16796875,-53935.69921875,-57975.9765625,Cue
1637440986993,11545.033203125,-40167.89453125,0,0,-50206.12890625,-39629.77734375,-53848.078125,-57766.9453125,Cue
1637440986993,11200.1015625,-40875.953125,0,0,-50242.87890625,-40654,-53993.8125,-58028.01171875,Cue
1637440986993,11050.45703125,-41145.73828125,0,0,-50260.22265625,-41030.47265625,-54110.64453125,-58282.890625,Cue
1637440987052,11387.431640625,-40447.58203125,0,0,-50223.3203125,-40011.0078125,-53972.22265625,-58047.48046875,Cue
1637440987052,11575.767578125,-40102.1796875,0,0,-50200.90234375,-39519.359375,-53837.7734375,-57755.7890625,Cue
1637440987052,11269.8837890625,-40738.15625,0,0,-50234.83203125,-40455.8515625,-53954.78515625,-57944.796875,Cue
1637440987052,11044.869140625,-41174.03515625,0,0,-50255.23828125,-41078.99609375,-54099.06640625,-58251.5078125,Cue
1637440987052,11320.353515625,-40591.83984375,0,0,-50228.2578125,-40214.67578125,-54001.16796875,-58107.42578125,Cue
1637440987052,11584.484375,-40081.52734375,0,0,-50201.14453125,-39491.6875,-53845.44140625,-57777.4921875,Cue
1637440987052,11335.8212890625,-40601.80859375,0,0,-50232.7734375,-40260.90234375,-53932.34375,-57897.2109375,Cue
1637440987052,11045.5166015625,-41173.45703125,0,0,-50261.71875,-41078.796875,-54093.16796875,-58225.98046875,Cue
1637440987053,11246.7939453125,-40740.12109375,0,0,-50238.18359375,-40433.25390625,-54035.02734375,-58161.33984375,Cue
1637440987053,11577.3095703125,-40093.9765625,0,0,-50203.2265625,-39498.90625,-53852.39453125,-57813.90625,Cue
1637440987063,11406.8330078125,-40462.8046875,0,0,-50228.34765625,-40035.86328125,-53887.70703125,-57838.2890625,Cue
1637440987064,11062.5712890625,-41141.42578125,0,0,-50271.17578125,-41012.546875,-54075.7109375,-58193.86328125,Cue
1637440987064,11172.8095703125,-40885.5859375,0,0,-50259.0390625,-40636.41015625,-54071.375,-58230.62890625,Cue
1637440987064,11550.353515625,-40145.56640625,0,0,-50209.8203125,-39571.5078125,-53873.08984375,-57867.16796875,Cue
1637440987064,11472.2119140625,-40336.65234375,0,0,-50220.16796875,-39862.234375,-53868.171875,-57809.48046875,Cue
1637440987064,11113.890625,-41060.7578125,0,0,-50255.23828125,-40909.63671875,-54035.05078125,-58131.90234375,Cue
1637440987064,11121.9150390625,-41005.3046875,0,0,-50258.8125,-40824.09765625,-54086.99609375,-58259.734375,Cue
1637440987064,11503.0791015625,-40235.98046875,0,0,-50217.62109375,-39703.5390625,-53909.76953125,-57939.9921875,Cue
1637440987064,11519.3515625,-40233.8984375,0,0,-50219.5859375,-39705.7734375,-53851.85546875,-57781.7421875,Cue
1637440987064,11158.236328125,-40967.6171875,0,0,-50258.859375,-40776.66796875,-54012.921875,-58078.078125,Cue
1637440987115,11440.0029296875,-40355.78515625,0,0,-50226.29296875,-39884.6328125,-53947.38671875,-58002.484375,Cue
1637440987115,11560.0986328125,-40146.39453125,0,0,-50210.87109375,-39593.7890625,-53842.40234375,-57768.95703125,Cue
1637440987115,11226.4765625,-40836.0546875,0,0,-50244.84375,-40594.3203125,-53976.82421875,-58010.04296875,Cue
1637440987116,11050.5009765625,-41157.62890625,0,0,-50266.2109375,-41050.9921875,-54101.8828125,-58271.82421875,Cue
1637440987116,11374.84765625,-40491.86328125,0,0,-50228.16796875,-40075.0234375,-53975.9296875,-58057.0703125,Cue
1637440987116,11582.763671875,-40101.46484375,0,0,-50205.90625,-39513.94921875,-53833.70703125,-57759.74609375,Cue
1637440987116,11289.798828125,-40709.703125,0,0,-50240.1953125,-40402.05078125,-53944.55078125,-57935.36328125,Cue
1637440987116,11039.2138671875,-41189.3046875,0,0,-50267.8203125,-41095.29296875,-54104.20703125,-58253.51953125,Cue
1637440987116,11302.1591796875,-40642.0859375,0,0,-50236.37109375,-40297.4921875,-54016.12109375,-58125.0859375,Cue
1637440987116,11592.3525390625,-40081.796875,0,0,-50201.50390625,-39492.8046875,-53842.08984375,-57780.51171875,Cue
1637440987137,11363.671875,-40561.375,0,0,-50229.80078125,-40201.22265625,-53913.61328125,-57874.45703125,Cue
1637440987137,11051.8203125,-41170.39453125,0,0,-50265.296875,-41083.04296875,-54089.56640625,-58214.359375,Cue
1637440987137,11231.349609375,-40784.6484375,0,0,-50242.765625,-40509.87890625,-54043.92578125,-58163.484375,Cue
1637440987137,11569.6201171875,-40114.8984375,0,0,-50210.48828125,-39534.78125,-53864.8203125,-57814.39453125,Cue
1637440987137,11429.0283203125,-40432.6953125,0,0,-50224.86328125,-40001.375,-53880.48828125,-57811.9375,Cue
1637440987138,11084.3642578125,-41120.97265625,0,0,-50260.51171875,-40999.1328125,-54054.140625,-58147.03515625,Cue
1637440987138,11166.2607421875,-40923.33984375,0,0,-50252.17578125,-40700.76171875,-54067.28125,-58206.55859375,Cue
1637440987138,11543.0224609375,-40172.7890625,0,0,-50207.80859375,-39619.2734375,-53885.609375,-57865.73828125,Cue
1637440987138,11496.10546875,-40302.85546875,0,0,-50210.80078125,-39826.671875,-53858.8984375,-57779.08203125,Cue
1637440987138,11133.60546875,-41034.40625,0,0,-50249.984375,-40881.33984375,-54029.10546875,-58101.16796875,Cue
1637440987182,11117.3779296875,-41033.69140625,0,0,-50252.46484375,-40860.3984375,-54085.9921875,-58246.38671875,Cue
1637440987182,11493.9599609375,-40268.92578125,0,0,-50212.48046875,-39746.56640625,-53916.87890625,-57933.5078125,Cue
1637440987182,11542.708984375,-40203.94921875,0,0,-50208.6328125,-39668.78125,-53846.828125,-57760.796875,Cue
1637440987182,11075.7587890625,-41120.953125,0,0,-50260.40234375,-40995.9140625,-54100.18359375,-58256.515625,Cue
1637440987182,11427.798828125,-40396.8203125,0,0,-50226.26953125,-39947.6640625,-53964.3515625,-58009.99609375,Cue
1637440987182,11578.8291015625,-40128.2421875,0,0,-50204.7890625,-39556.6875,-53835.76171875,-57757.3984375,Cue
1637440987183,11257.7685546875,-40793.921875,0,0,-50237.37890625,-40526.9765625,-53955.7265625,-57974.12109375,Cue
1637440987183,11061.5205078125,-41162.546875,0,0,-50258.8125,-41052.0390625,-54092.71875,-58254.078125,Cue
1637440987183,11372.2998046875,-40524.18359375,0,0,-50221.7109375,-40116.84375,-53976.265625,-58070.66015625,Cue
