Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638649929995,31886.865234375,-9297.140625,-3869.39990234375,-10518.4853515625,-30697.55078125,-42089.5625,0,-4481.50244140625,12Hz
1638649930045,31891.15625,-9273.3583984375,-3857.9111328125,-10517.255859375,-30670.548828125,-42121.05859375,0,-4455.28369140625,12Hz
1638649930045,31727.67578125,-9344.884765625,-4201.83740234375,-10550.26953125,-31012.21875,-42474.4375,0,-4434.92138671875,12Hz
1638649930045,31709.90625,-9375.9755859375,-4253.17919921875,-10563.412109375,-31082.828125,-42496.859375,0,-4446.365234375,12Hz
1638649930045,31862.970703125,-9314.4638671875,-3931.6494140625,-10538.1103515625,-30774.26171875,-42172.66796875,0,-4464.13525390625,12Hz
1638649930045,31901.482421875,-9276.0185546875,-3838.956787109375,-10529.0126953125,-30668.314453125,-42113.390625,0,-4443.72802734375,12Hz
1638649930045,31743.142578125,-9339.0283203125,-4167.7509765625,-10558.94140625,-30989.396484375,-42454.8828125,0,-4420.19140625,12Hz
1638649930045,31688.806640625,-9372.8466796875,-4298.59814453125,-10569.201171875,-31135.041015625,-42563.0625,0,-4437.69287109375,12Hz
1638649930046,31821.462890625,-9319.0458984375,-4009.366455078125,-10547.654296875,-30856.650390625,-42254.09375,0,-4448.48876953125,12Hz
1638649930046,31888.787109375,-9281.875,-3841.370849609375,-10538.1767578125,-30673.3203125,-42116.65625,0,-4430.71923828125,12Hz
1638649930046,31738.76171875,-9342.73828125,-4130.46826171875,-10569.4921875,-30941.251953125,-42419.7890625,0,-4415.34130859375,12Hz
1638649930094,31636.79296875,-9407.15625,-4337.6240234375,-10593.5419921875,-31154.486328125,-42594.87109375,0,-4424.50537109375,12Hz
1638649930095,31751.837890625,-9371.974609375,-4091.978515625,-10571.771484375,-30921.224609375,-42321.484375,0,-4450.12060546875,12Hz
1638649930095,31866.501953125,-9304.830078125,-3843.40478515625,-10541.328125,-30662.591796875,-42097.140625,0,-4437.69287109375,12Hz
1638649930095,31759.392578125,-9333.3955078125,-4063.68115234375,-10560.6181640625,-30862.08203125,-42343.2578125,0,-4407.1826171875,12Hz
1638649930095,31639.408203125,-9393.96875,-4328.1025390625,-10585.4287109375,-31134.6171875,-42590.22265625,0,-4421.15283203125,12Hz
1638649930095,31736.03515625,-9368.4208984375,-4139.05126953125,-10570.85546875,-30963.447265625,-42372.29296875,0,-4449.4501953125,12Hz
1638649930095,31882.326171875,-9290.7265625,-3837.056884765625,-10536.076171875,-30658.814453125,-42093.0078125,0,-4435.79296875,12Hz
1638649930095,31811.181640625,-9302.5498046875,-3978.498779296875,-10544.7705078125,-30781.078125,-42265.40625,0,-4408.70263671875,12Hz
1638649930095,31658.408203125,-9380.37890625,-4295.15576171875,-10576.5771484375,-31103.01171875,-42565.69921875,0,-4420.8623046875,12Hz
1638649930097,31714.17578125,-9380.736328125,-4189.923828125,-10572.173828125,-31015.302734375,-42425.33203125,0,-4444.46533203125,12Hz
1638649930178,31741.220703125,-9329.9306640625,-4157.8046875,-10558.6064453125,-30964.341796875,-42434.1171875,0,-4405.6630859375,12Hz
1638649930178,31673.673828125,-9382.0556640625,-4307.56103515625,-10580.4443359375,-31131.30859375,-42554.859375,0,-4427.232421875,12Hz
1638649930178,31816.58984375,-9327.62890625,-4015.200439453125,-10551.23046875,-30853.587890625,-42245.33203125,0,-4437.89404296875,12Hz
1638649930178,31896.005859375,-9280.421875,-3831.82666015625,-10538.8251953125,-30659.708984375,-42093.25390625,0,-4412.6591796875,12Hz
1638649930178,31749.423828125,-9334.7138671875,-4119.0244140625,-10572.330078125,-30932.892578125,-42400.609375,0,-4389.63671875,12Hz
1638649930178,31640.861328125,-9401.5234375,-4344.15087890625,-10602.9072265625,-31173.708984375,-42605.01953125,0,-4416.458984375,12Hz
1638649930178,31764.623046875,-9353.4453125,-4098.21484375,-10567.1669921875,-30945.810546875,-42335.6796875,0,-4429.0205078125,12Hz
1638649930178,31883.98046875,-9283.7080078125,-3839.157958984375,-10536.5673828125,-30679.267578125,-42102.75,0,-4408.3896484375,12Hz
1638649930178,31772.9609375,-9319.9619140625,-4053.064208984375,-10561.0205078125,-30872.341796875,-42343.45703125,0,-4390.37451171875,12Hz
1638649930178,31639.318359375,-9389.9453125,-4333.60107421875,-10594.6376953125,-31162.33203125,-42607.609375,0,-4410.46875,12Hz
1638649930195,31728.546875,-9357.9150390625,-4159.5478515625,-10570.720703125,-31010.2734375,-42402.01953125,0,-4440.0400390625,12Hz
1638649930195,31869.5859375,-9290.2119140625,-3858.335693359375,-10545.4638671875,-30707.810546875,-42111.26953125,0,-4432.216796875,12Hz
1638649930195,31798.44140625,-9309.0546875,-3995.240234375,-10563.0322265625,-30824.330078125,-42280.91796875,0,-4405.97607421875,12Hz
1638649930195,31652.619140625,-9383.0166015625,-4308.8349609375,-10586.970703125,-31138.08203125,-42592.1640625,0,-4398.0859375,12Hz
1638649930195,31699.109375,-9377.0927734375,-4217.61767578125,-10582.3662109375,-31065.125,-42459.91015625,0,-4426.67333984375,12Hz
1638649930196,31847.681640625,-9305.74609375,-3895.640869140625,-10554.806640625,-30743.728515625,-42141.62109375,0,-4439.861328125,12Hz
1638649930196,31824.79296875,-9300.9404296875,-3936.991455078125,-10552.0126953125,-30762.21484375,-42215.5390625,0,-4407.40625,12Hz
1638649930196,31662.630859375,-9369.314453125,-4276.3359375,-10583.796875,-31097.9140625,-42552.40234375,0,-4403.15966796875,12Hz
1638649930196,31660.375,-9397.5673828125,-4278.83935546875,-10598.3251953125,-31120.04296875,-42515.8359375,0,-4444.2646484375,12Hz
1638649930196,31829.3984375,-9321.03515625,-3933.728271484375,-10554.091796875,-30781.32421875,-42171.6171875,0,-4447.37109375,12Hz
1638649930273,31643.185546875,-9383.2177734375,-4335.38916015625,-10586.724609375,-31154.330078125,-42587.13671875,0,-4418.2470703125,12Hz
1638649930274,31750.67578125,-9349.2880859375,-4116.09619140625,-10571.1904296875,-30951.220703125,-42337.6015625,0,-4440.419921875,12Hz
1638649930274,31876.783203125,-9286.0546875,-3848.38916015625,-10541.6640625,-30679.9375,-42093.18359375,0,-4428.9755859375,12Hz
1638649930274,31780.201171875,-9308.2724609375,-4041.284912109375,-10555.5888671875,-30853.38671875,-42307.3828125,0,-4395.4033203125,12Hz
1638649930274,31644.99609375,-9381.7646484375,-4330.44921875,-10585.361328125,-31149.681640625,-42578.21875,0,-4405.90869140625,12Hz
1638649930274,31720.388671875,-9369.1357421875,-4178.63623046875,-10579.1474609375,-31014.341796875,-42405.52734375,0,-4442.4541015625,12Hz
1638649930274,31859.439453125,-9302.6171875,-3870.2939453125,-10549.8896484375,-30705.015625,-42114.48828125,0,-4448.578125,12Hz
1638649930274,31804.05078125,-9311.177734375,-3980.845703125,-10550.8505859375,-30793.193359375,-42251.078125,0,-4414.603515625,12Hz
1638649930274,31656.373046875,-9382.7705078125,-4300.18505859375,-10579.21484375,-31114.9921875,-42562.4375,0,-4410.2451171875,12Hz
1638649930274,31699.333984375,-9388.8056640625,-4224.83740234375,-10578.0302734375,-31057.90625,-42455.59765625,0,-4442.7666015625,12Hz
1638649930324,31867.798828125,-9310.0380859375,-3883.235595703125,-10538.7353515625,-30716.951171875,-42123.875,0,-4437.31298828125,12Hz
1638649930325,31853.42578125,-9300.001953125,-3910.236572265625,-10542.5576171875,-30723.8359375,-42188.515625,0,-4410.55810546875,12Hz
1638649930325,31686.302734375,-9379.015625,-4255.2578125,-10579.6845703125,-31065.4375,-42533.8515625,0,-4402.95849609375,12Hz
1638649930325,31680.201171875,-9405.1669921875,-4269.25048828125,-10587.41796875,-31096.908203125,-42512.21484375,0,-4420.6611328125,12Hz
1638649930325,31831.41015625,-9342.2919921875,-3942.423095703125,-10557.7568359375,-30775.916015625,-42179.77734375,0,-4439.212890625,12Hz
1638649930325,31857.673828125,-9311.22265625,-3876.4853515625,-10547.318359375,-30688.85546875,-42146.31640625,0,-4414.17919921875,12Hz
1638649930325,31696.5390625,-9381.1162109375,-4211.22509765625,-10579.9072265625,-31010.609375,-42486.015625,0,-4394.15185546875,12Hz
1638649930325,31656.3515625,-9417.5048828125,-4308.7236328125,-10591.3740234375,-31126.123046875,-42547.9296875,0,-4422.9853515625,12Hz
1638649930325,31806.935546875,-9358.2509765625,-3996.13427734375,-10563.7919921875,-30824.978515625,-42213.83984375,0,-4444.89013671875,12Hz
1638649930325,31876.224609375,-9305.7685546875,-3849.350341796875,-10549.30859375,-30663.21875,-42100.94140625,0,-4429.646484375,12Hz
1638649930352,31736.326171875,-9355.3896484375,-4150.1376953125,-10572.8671875,-30948.5390625,-42424.34765625,0,-4411.474609375,12Hz
1638649930352,31666.611328125,-9397.5,-4318.2900390625,-10578.2763671875,-31128.849609375,-42558.546875,0,-4427.34423828125,12Hz
1638649930352,31801.90625,-9348.2822265625,-4044.1904296875,-10550.8056640625,-30867.513671875,-42261.26953125,0,-4449.67333984375,12Hz
1638649930352,31902.109375,-9292.7158203125,-3828.33984375,-10531.3818359375,-30640.419921875,-42072.91015625,0,-4434.16162109375,12Hz
1638649930352,31779.888671875,-9328.232421875,-4078.835693359375,-10549.3974609375,-30874.083984375,-42346.07421875,0,-4412.4130859375,12Hz
1638649930353,31666.587890625,-9389.095703125,-4323.78857421875,-10574.87890625,-31129.810546875,-42568.046875,0,-4424.9970703125,12Hz
1638649930353,31763.4375,-9366.2529296875,-4121.9970703125,-10566.876953125,-30943.1953125,-42333.84765625,0,-4449.7626953125,12Hz
1638649930353,31889.0546875,-9306.037109375,-3846.4892578125,-10546.08984375,-30662.50390625,-42081.3828125,0,-4439.4140625,12Hz
1638649930353,31788.046875,-9336.8603515625,-4038.49072265625,-10567.94921875,-30834.8359375,-42301.99609375,0,-4414.8271484375,12Hz
1638649930353,31653.9140625,-9401.9482421875,-4331.18701171875,-10588.669921875,-31134.146484375,-42576.09375,0,-4410.982421875,12Hz
1638649930476,31668.935546875,-9376.8701171875,-4309.908203125,-10575.75,-31119.8203125,-42569.14453125,0,-4429.19921875,12Hz
1638649930476,31762.34375,-9347.72265625,-4116.185546875,-10562.0712890625,-30940.669921875,-42341.84765625,0,-4445.35986328125,12Hz
1638649930476,31892.498046875,-9287.3955078125,-3833.883056640625,-10538.1103515625,-30654.009765625,-42076.95703125,0,-4443.12451171875,12Hz
1638649930477,31802.755859375,-9304.78515625,-4008.762939453125,-10553.287109375,-30812.818359375,-42281.72265625,0,-4422.7841796875,12Hz
1638649930477,31660.5078125,-9370.7001953125,-4310.93603515625,-10572.3974609375,-31120.7578125,-42570.44140625,0,-4419.6103515625,12Hz
1638649930477,31722.958984375,-9365.1572265625,-4187.64404296875,-10569.1337890625,-31016.935546875,-42412.8828125,0,-4445.56103515625,12Hz
1638649930477,31868.24609375,-9298.9736328125,-3875.144287109375,-10543.787109375,-30704.390625,-42106.23828125,0,-4457.2060546875,12Hz
1638649930477,31823.2734375,-9302.103515625,-3953.710693359375,-10551.5654296875,-30762.705078125,-42215.3359375,0,-4428.68505859375,12Hz
1638649930477,31652.796875,-9390.6162109375,-4296.36279296875,-10593.0947265625,-31104.62109375,-42563.35546875,0,-4433.51318359375,12Hz
1638649930477,31676.580078125,-9399.6015625,-4253.1123046875,-10594.212890625,-31080.591796875,-42485.68359375,0,-4462.86083984375,12Hz
1638649930509,31837.556640625,-9325.3486328125,-3915.57861328125,-10558.0927734375,-30746.0546875,-42148.6171875,0,-4467.10791015625,12Hz
1638649930510,31830.8515625,-9313.63671875,-3910.99658203125,-10557.935546875,-30720.640625,-42174.0546875,0,-4445.87353515625,12Hz
1638649930510,31667.34765625,-9386.5927734375,-4256.7333984375,-10592.9609375,-31060.587890625,-42522.96484375,0,-4427.56787109375,12Hz
1638649930510,31643.0078125,-9417.37109375,-4311.56201171875,-10604.0478515625,-31132.515625,-42540.35546875,0,-4465.029296875,12Hz
1638649930510,31801.615234375,-9351.2998046875,-3983.55029296875,-10569.111328125,-30812.037109375,-42202.70703125,0,-4485.6376953125,12Hz
1638649930510,31850.923828125,-9302.9521484375,-3883.1015625,-10554.515625,-30697.23828125,-42138.15625,0,-4464.0234375,12Hz
1638649930510,31704.853515625,-9361.89453125,-4198.7529296875,-10579.7958984375,-31003.009765625,-42466.99609375,0,-4442.5654296875,12Hz
1638649930510,31649.220703125,-9407.24609375,-4329.845703125,-10592.8720703125,-31147.8046875,-42565.61328125,0,-4470.6171875,12Hz
1638649930510,31795.892578125,-9351.7685546875,-4032.03125,-10563.30078125,-30861.92578125,-42248.328125,0,-4489.5712890625,12Hz
1638649930510,31888.4296875,-9292.9384765625,-3844.43310546875,-10538.6689453125,-30666.19140625,-42096.42578125,0,-4462.8388671875,12Hz
1638649930543,31753.9609375,-9342.828125,-4123.47216796875,-10564.1943359375,-30927.28125,-42397.59375,0,-4435.72607421875,12Hz
1638649930543,31661.6484375,-9407.2236328125,-4328.32568359375,-10595.1513671875,-31142.484375,-42576.6328125,0,-4457.98828125,12Hz
1638649930543,31792.0703125,-9362.51953125,-4073.806640625,-10571.7265625,-30903.208984375,-42299.9609375,0,-4484.966796875,12Hz
1638649930543,31918.8046875,-9287.26171875,-3817.63330078125,-10535.2041015625,-30640.1953125,-42076.375,0,-4479.26708984375,12Hz
1638649930543,31813.953125,-9315.6259765625,-4034.73583984375,-10552.7275390625,-30840.66796875,-42317.0390625,0,-4460.11181640625,12Hz
1638649930543,31691.107421875,-9381.4521484375,-4295.37939453125,-10581.271484375,-31113.650390625,-42556.71484375,0,-4467.64453125,12Hz
1638649930544,31780.783203125,-9360.8212890625,-4111.51416015625,-10571.9501953125,-30946.50390625,-42354.96875,0,-4490.06298828125,12Hz
1638649930544,31913.552734375,-9292.9833984375,-3822.572998046875,-10541.3955078125,-30656.53515625,-42086.3671875,0,-4474.998046875,12Hz
1638649930544,31829.666015625,-9314.2177734375,-3980.867919921875,-10559.5009765625,-30797.73046875,-42271.23828125,0,-4442.6328125,12Hz
1638649930544,31669.650390625,-9390.7275390625,-4307.56103515625,-10595.1064453125,-31132.203125,-42581.90625,0,-4455.35107421875,12Hz
1638649930596,31723.7421875,-9382.837890625,-4201.45751953125,-10582.791015625,-31048.181640625,-42439.30078125,0,-4479.89306640625,12Hz
1638649930596,31869.408203125,-9317.01171875,-3879.61474609375,-10552.1689453125,-30728.91015625,-42123.62890625,0,-4473.7685546875,12Hz
1638649930596,31819.8984375,-9319.0234375,-3955.185791015625,-10565.267578125,-30782.576171875,-42230.08984375,0,-4450.34423828125,12Hz
1638649930596,31657.759765625,-9388.89453125,-4292.54052734375,-10593.9892578125,-31118.58984375,-42559.0390625,0,-4441.09033203125,12Hz
1638649930596,31667.416015625,-9404.630859375,-4273.20654296875,-10597.341796875,-31117.96484375,-42499.046875,0,-4478.48486328125,12Hz
1638649930596,31823.384765625,-9334.669921875,-3939.897216796875,-10565.53515625,-30786.734375,-42164.12890625,0,-4489.5712890625,12Hz
1638649930597,31834.271484375,-9310.8203125,-3913.76806640625,-10556.5947265625,-30740.845703125,-42171.125,0,-4464.4482421875,12Hz
1638649930597,31668.15234375,-9374.701171875,-4256.95654296875,-10586.0322265625,-31077.775390625,-42519.2109375,0,-4456.021484375,12Hz
1638649930597,31642.783203125,-9403.669921875,-4319.720703125,-10595.419921875,-31161.841796875,-42549.875,0,-4482.32958984375,12Hz
1638649930597,31796.162109375,-9346.203125,-4001.14111328125,-10570.3857421875,-30853.431640625,-42218.17578125,0,-4499.6298828125,12Hz
1638649930626,31850.587890625,-9302.7958984375,-3889.0693359375,-10555.7900390625,-30721.935546875,-42134.9140625,0,-4481.546875,12Hz
1638649930626,31698.328125,-9355.568359375,-4206.79931640625,-10580.7119140625,-31024.556640625,-42473.27734375,0,-4462.25732421875,12Hz
1638649930626,31634,-9405.0771484375,-4349.91748046875,-10598.90625,-31180.818359375,-42585.97265625,0,-4486.7548828125,12Hz
1638649930627,31777.341796875,-9355.7470703125,-4055.4111328125,-10578.5439453125,-30897.419921875,-42274.6796875,0,-4511.990234375,12Hz
1638649930627,31876.248046875,-9289.0947265625,-3853.39599609375,-10553.2197265625,-30682.552734375,-42107.51171875,0,-4495.8076171875,12Hz
1638649930627,31753.08984375,-9327.5615234375,-4116.65478515625,-10572.978515625,-30928.958984375,-42394.171875,0,-4465.0068359375,12Hz
1638649930627,31655.94921875,-9386.771484375,-4333.4892578125,-10594.5029296875,-31153.66015625,-42584.56640625,0,-4483.26806640625,12Hz
1638649930628,31779.509765625,-9342.671875,-4090.749267578125,-10569.6259765625,-30925.068359375,-42314.2421875,0,-4509.21875,12Hz
1638649930628,31904.076171875,-9273.671875,-3830.977294921875,-10541.060546875,-30657.98828125,-42077.76171875,0,-4494.1982421875,12Hz
1638649930628,31798.396484375,-9305.03125,-4044.861083984375,-10561.9140625,-30852.91796875,-42319.4296875,0,-4465.23046875,12Hz
1638649930678,31670.388671875,-9371.7734375,-4318.267578125,-10586.76953125,-31135.15234375,-42577.59375,0,-4476.92041015625,12Hz
1638649930679,31759.125,-9346.0693359375,-4136.9951171875,-10570.05078125,-30972.185546875,-42365.98828125,0,-4501.90966796875,12Hz
1638649930679,31900.5,-9287.1494140625,-3829.546630859375,-10544.8603515625,-30663.978515625,-42081.80859375,0,-4496.03125,12Hz
1638649930679,31829.599609375,-9299.0185546875,-3962.204345703125,-10555.857421875,-30778.865234375,-42254.69921875,0,-4475.48974609375,12Hz
1638649930679,31685.02734375,-9368.0185546875,-4269.65234375,-10579.7958984375,-31092.416015625,-42555.8203125,0,-4475.6240234375,12Hz
1638649930679,31737.533203125,-9362.609375,-4168.9580078125,-10571.2578125,-31014.05078125,-42421.75390625,0,-4497.998046875,12Hz
1638649930679,31893.927734375,-9289.318359375,-3834.888916015625,-10537.7080078125,-30687.73828125,-42092.8046875,0,-4491.203125,12Hz
1638649930679,31865.072265625,-9282.791015625,-3883.21337890625,-10542.580078125,-30720.685546875,-42191.04296875,0,-4466.25830078125,12Hz
1638649930679,31696.40625,-9360.486328125,-4228.1005859375,-10577.404296875,-31063.716796875,-42535.390625,0,-4466.03515625,12Hz
1638649930679,31697.076171875,-9380.6025390625,-4228.03369140625,-10583.751953125,-31084.4375,-42497.6171875,0,-4494.46630859375,12Hz
1638649930711,31859.169921875,-9308.294921875,-3892.824462890625,-10546.1337890625,-30760.3359375,-42161.1328125,0,-4496.7685546875,12Hz
1638649930711,31879.0859375,-9276.0185546875,-3845.41650390625,-10529.7060546875,-30699.583984375,-42150.5390625,0,-4471.86865234375,12Hz
1638649930711,31707.111328125,-9351.3662109375,-4191.64501953125,-10568.28515625,-31037.341796875,-42500.63671875,0,-4465.2529296875,12Hz
1638649930711,31665.1796875,-9396.5390625,-4279.35302734375,-10588.2900390625,-31140.607421875,-42549.31640625,0,-4494.421875,12Hz
1638649930711,31814.802734375,-9335.2958984375,-3965.378173828125,-10556.3486328125,-30838.478515625,-42220.74609375,0,-4506.9833984375,12Hz
1638649930711,31871.978515625,-9290.546875,-3838.442626953125,-10537.484375,-30696.791015625,-42127.2734375,0,-4479.66943359375,12Hz
1638649930711,31708.498046875,-9360.2177734375,-4163.146484375,-10578.1640625,-31006.853515625,-42461.87890625,0,-4463.28564453125,12Hz
1638649930711,31634.513671875,-9412.8564453125,-4327.72216796875,-10601.6337890625,-31185.421875,-42597.41796875,0,-4483.9833984375,12Hz
1638649930712,31761.896484375,-9373.29296875,-4053.421875,-10582.076171875,-30923.548828125,-42296.83203125,0,-4509.86669921875,12Hz
1638649930712,31853.001953125,-9320.54296875,-3854.759521484375,-10564.3505859375,-30710.626953125,-42127.4296875,0,-4500.814453125,12Hz
1638649930747,31726.244140625,-9355.970703125,-4116.69970703125,-10584.7578125,-30953.455078125,-42407.16015625,0,-4479.91552734375,12Hz
1638649930748,31619.158203125,-9418.33203125,-4351.59423828125,-10610.0380859375,-31195.345703125,-42613.64453125,0,-4491.60546875,12Hz
1638649930748,31732.837890625,-9376.802734375,-4124.88037109375,-10583.283203125,-30980.859375,-42354.56640625,0,-4522.62939453125,12Hz
1638649930748,31862.92578125,-9304.830078125,-3852.144287109375,-10551.4541015625,-30698.935546875,-42100.515625,0,-4520.2158203125,12Hz
1638649930748,31768.84765625,-9340.7265625,-4045.71044921875,-10571.6826171875,-30867.2890625,-42310.98046875,0,-4496.47802734375,12Hz
1638649930748,31647.923828125,-9395.623046875,-4325.35302734375,-10590.94921875,-31150.44140625,-42565.3671875,0,-4509.26318359375,12Hz
1638649930748,31738.5390625,-9366.029296875,-4166.1865234375,-10577.0244140625,-31004.57421875,-42387.15625,0,-4534.587890625,12Hz
1638649930748,31891.044921875,-9290.32421875,-3855.877197265625,-10545.642578125,-30688.54296875,-42090.234375,0,-4531.45849609375,12Hz
1638649930748,31841.6015625,-9289.072265625,-3964.908935546875,-10549.0400390625,-30776.67578125,-42227.7890625,0,-4500.0322265625,12Hz
1638649930748,31699.78125,-9351.2099609375,-4283.17529296875,-10572.8447265625,-31093.98046875,-42532.64453125,0,-4494.73486328125,12Hz
1638649930807,31746.607421875,-9346.44921875,-4203.4912109375,-10564.8203125,-31034.212890625,-42414.91796875,0,-4527.10009765625,12Hz
1638649930808,31903.62890625,-9273.068359375,-3871.143310546875,-10530.9130859375,-30706.46875,-42090.14453125,0,-4530.29638671875,12Hz
1638649930808,31876.626953125,-9270.810546875,-3905.18505859375,-10538.9365234375,-30720.39453125,-42166.140625,0,-4505.08349609375,12Hz
1638649930808,31701.904296875,-9354.6748046875,-4250.720703125,-10576.4208984375,-31062.30859375,-42510.73828125,0,-4497.5732421875,12Hz
1638649930808,31689.251953125,-9391.0634765625,-4266.2548828125,-10588.78125,-31096.328125,-42491.3359375,0,-4520.55078125,12Hz
1638649930808,31828.28125,-9343.9013671875,-3947.206298828125,-10571.01171875,-30787.3828125,-42172.48828125,0,-4534.8115234375,12Hz
1638649930808,31851.4140625,-9313.79296875,-3881.8720703125,-10559.142578125,-30704.166015625,-42142.58203125,0,-4502.021484375,12Hz
1638649930808,31678.255859375,-9389.029296875,-4223.02685546875,-10590.189453125,-31036.201171875,-42492.609375,0,-4488.47607421875,12Hz
1638649930808,31635.49609375,-9431.474609375,-4315.40673828125,-10604.9189453125,-31146.552734375,-42556.73828125,0,-4505.30712890625,12Hz
1638649930808,31776.55859375,-9374.791015625,-4008.360595703125,-10585.4736328125,-30851.5546875,-42237.109375,0,-4519.27685546875,12Hz
1638649930885,31675.39453125,-9378.8369140625,-4314.22216796875,-10590.5693359375,-31150.978515625,-42591.00390625,0,-4481.7705078125,12Hz
1638649930886,31745.53515625,-9370.2314453125,-4174.76953125,-10583.998046875,-31023.70703125,-42416.66015625,0,-4526.98828125,12Hz
1638649930886,31902.041015625,-9288.7587890625,-3849.99853515625,-10543.67578125,-30694.33203125,-42105.41015625,0,-4532.9560546875,12Hz
1638649930886,31854.677734375,-9284.244140625,-3943.56298828125,-10543.8544921875,-30763.578125,-42226.19921875,0,-4509.10693359375,12Hz
1638649930886,31698.08203125,-9354.7412109375,-4274.23486328125,-10570.2744140625,-31091.767578125,-42534.7890625,0,-4513.5771484375,12Hz
1638649930886,31732.078125,-9358.3623046875,-4213.9072265625,-10567.4130859375,-31048.71875,-42438.25,0,-4547.126953125,12Hz
1638649930886,31890.931640625,-9284.6689453125,-3876.41845703125,-10535.181640625,-30714.6953125,-42112.38671875,0,-4548.44580078125,12Hz
1638649930886,31875.77734375,-9273.1572265625,-3887.325927734375,-10537.439453125,-30704.166015625,-42155.76953125,0,-4523.9482421875,12Hz
1638649930886,31710.21875,-9338.916015625,-4227.7431640625,-10564.9765625,-31033.251953125,-42491.58203125,0,-4512.52685546875,12Hz
1638649930886,31699.109375,-9367.6611328125,-4255.41455078125,-10573.984375,-31077.083984375,-42481.48046875,0,-4531.88330078125,12Hz
1638649930911,31851.5703125,-9305.478515625,-3926.799072265625,-10546.8720703125,-30757.005859375,-42148.73046875,0,-4544.31103515625,12Hz
1638649930911,31879.80078125,-9270.9228515625,-3850.19970703125,-10540.099609375,-30666.66015625,-42111.84765625,0,-4523.7919921875,12Hz
1638649930911,31715.873046875,-9346.001953125,-4183.39697265625,-10572.7548828125,-30994.068359375,-42457.33984375,0,-4508.01171875,12Hz
1638649930911,31657.423828125,-9396.8525390625,-4302.80029296875,-10598.34765625,-31134.21484375,-42546.9921875,0,-4535.23583984375,12Hz
1638649930911,31794.08203125,-9353.4677734375,-4007.489013671875,-10579.9296875,-30855.041015625,-42238.0703125,0,-4558.1689453125,12Hz
1638649930911,31868.3125,-9300.3154296875,-3846.645751953125,-10556.1474609375,-30683.06640625,-42109.9921875,0,-4533.5595703125,12Hz
1638649930912,31719.046875,-9359.078125,-4147.388671875,-10588.9599609375,-30972.767578125,-42428.52734375,0,-4506.5361328125,12Hz
1638649930912,31623.091796875,-9428.4130859375,-4347.14599609375,-10617.2578125,-31190.853515625,-42600.234375,0,-4517.91357421875,12Hz
1638649930912,31752.12890625,-9375.9306640625,-4085.98828125,-10582.701171875,-30947.15234375,-42311.09375,0,-4536.44287109375,12Hz
1638649930912,31855.416015625,-9318.1962890625,-3858.40283203125,-10562.2275390625,-30706.53515625,-42112.87890625,0,-4525.9375,12Hz
1638649930961,31739.56640625,-9355.9033203125,-4095.331298828125,-10583.3720703125,-30923.146484375,-42377.03125,0,-4493.1923828125,12Hz
1638649930961,31619.537109375,-9423.4287109375,-4353.94091796875,-10612.3623046875,-31192.91015625,-42608.37109375,0,-4502.5576171875,12Hz
1638649930961,31721.103515625,-9392.4716796875,-4157.3349609375,-10597.6103515625,-31018.365234375,-42382.05859375,0,-4531.01171875,12Hz
1638649930962,31860.958984375,-9317.7939453125,-3868.8857421875,-10565.6025390625,-30728.708984375,-42127.5625,0,-4529.22314453125,12Hz
1638649930962,31780.515625,-9337.1279296875,-4035.272216796875,-10581.025390625,-30875.89453125,-42326.0234375,0,-4508.05615234375,12Hz
1638649930962,31639.05078125,-9411.8720703125,-4341.80419921875,-10615.55859375,-31186.80859375,-42617.2421875,0,-4508.12353515625,12Hz
1638649930962,31722.220703125,-9383.0615234375,-4202.5078125,-10596.291015625,-31067.60546875,-42442.72265625,0,-4517.71240234375,12Hz
1638649930962,31886.41796875,-9295.3974609375,-3870.6962890625,-10551.7890625,-30734.07421875,-42122.64453125,0,-4508.81640625,12Hz
1638649930962,31849.626953125,-9285.7197265625,-3949.218017578125,-10550.26953125,-30790.220703125,-42231.87890625,0,-4471.71240234375,12Hz
1638649930962,31690.90625,-9365.0234375,-4285.43310546875,-10586.5009765625,-31126.615234375,-42559.82421875,0,-4481.65869140625,12Hz
1638649930997,31718.421875,-9370.8125,-4242.18212890625,-10583.8193359375,-31103.369140625,-42478.015625,0,-4518.09228515625,12Hz
1638649930997,31881.791015625,-9296.0009765625,-3903.441650390625,-10549.107421875,-30767.533203125,-42143.8125,0,-4519.2099609375,12Hz
1638649930997,31884.048828125,-9266.7431640625,-3886.99072265625,-10543.98828125,-30732.44140625,-42167.01171875,0,-4494.1982421875,12Hz
1638649930997,31715.583984375,-9347.8798828125,-4225.91015625,-10580.3544921875,-31066.109375,-42512.4375,0,-4486.7548828125,12Hz
1638649930997,31696.763671875,-9378.5908203125,-4264.0869140625,-10590.7705078125,-31121.83203125,-42519.54296875,0,-4516.32666015625,12Hz
1638649930997,31854.365234375,-9306.6181640625,-3927.78271484375,-10556.86328125,-30790.533203125,-42182.75,0,-4525.021484375,12Hz
1638649930998,31902.17578125,-9255.34375,-3820.986083984375,-10529.83984375,-30664.55859375,-42099.35546875,0,-4496.9921875,12Hz
1638649930998,31736.056640625,-9325.7958984375,-4150.607421875,-10563.8369140625,-30977.572265625,-42443.75,0,-4476.5849609375,12Hz
