Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638649027847,30547.279296875,-9970.5986328125,-337.1090087890625,-9041.705078125,-31251.091796875,-48181.66796875,0,-34044.87890625,RestSSVEP
1638649027847,30439.677734375,-9995.3427734375,-635.0577392578125,-8989.849609375,-31534.109375,-48573.26953125,0,-33931.06640625,RestSSVEP
1638649027847,30375.26171875,-10031.1279296875,-804.10400390625,-9033.9267578125,-31785.185546875,-48732.48046875,0,-34037.1015625,RestSSVEP
1638649027847,30468.736328125,-10009.625,-532.9550170898438,-9088.2861328125,-31537.283203125,-48367.36328125,0,-34151.3203125,RestSSVEP
1638649027847,30549.470703125,-9973.728515625,-312.1197509765625,-9056.79296875,-31233.568359375,-48138.75,0,-34083.86328125,RestSSVEP
1638649027847,30470.45703125,-9979.763671875,-555.8878784179688,-8988.3291015625,-31440.41015625,-48471.9921875,0,-33957.57421875,RestSSVEP
1638649027848,30388.134765625,-10010.162109375,-789.6871337890625,-9011.91015625,-31753.201171875,-48722.578125,0,-34005.07421875,RestSSVEP
1638649027848,30459.818359375,-10008.3515625,-581.7041625976562,-9079.7705078125,-31588.9609375,-48424.65234375,0,-34120.5625,RestSSVEP
1638649027848,30551.302734375,-9977.6845703125,-311.2927551269531,-9070.44921875,-31245.078125,-48125.94140625,0,-34074.69921875,RestSSVEP
1638649027875,30489.1875,-9977.86328125,-497.19219970703125,-9004.8251953125,-31378.49609375,-48391.9296875,0,-33955.78515625,RestSSVEP
1638649027875,30390.794921875,-10009.37890625,-779.2265014648438,-9009.98828125,-31733.755859375,-48714.82421875,0,-33981.84765625,RestSSVEP
1638649027875,30442.40625,-10006.0712890625,-630.18505859375,-9072.2822265625,-31650.830078125,-48484.59765625,0,-34109.07421875,RestSSVEP
1638649027875,30545.513671875,-9973.2138671875,-314.75726318359375,-9075.6796875,-31283.166015625,-48121.65234375,0,-34109.1875,RestSSVEP
1638649027875,30509.03515625,-9967.5595703125,-420.45867919921875,-9007.6640625,-31318.7734375,-48293.625,0,-33978.49609375,RestSSVEP
1638649027875,30390.013671875,-10011.234375,-748.3140258789062,-9006.12109375,-31699.802734375,-48680.87109375,0,-33976.125,RestSSVEP
1638649027875,30404.65234375,-10023.6845703125,-691.7194213867188,-9078.0712890625,-31722.623046875,-48555.6328125,0,-34098.27734375,RestSSVEP
1638649027875,30525.12890625,-9981.08203125,-345.1556396484375,-9078.49609375,-31344.275390625,-48144.18359375,0,-34128.41015625,RestSSVEP
1638649027875,30514.01953125,-9974.3984375,-362.4782409667969,-9018.0126953125,-31286.4296875,-48218.7265625,0,-34015.33203125,RestSSVEP
1638649027875,30389.38671875,-10017.515625,-699.1401977539062,-9000.7119140625,-31660.375,-48638.40234375,0,-33968.23828125,RestSSVEP
1638649027908,30379.5078125,-10030.6357421875,-721.7154541015625,-9063.6328125,-31774.279296875,-48618.3515625,0,-34082.5,RestSSVEP
1638649027908,30493.45703125,-10005.1103515625,-387.3333740234375,-9099.57421875,-31431.537109375,-48215.8203125,0,-34140.76953125,RestSSVEP
1638649027910,30522.87109375,-9980.7470703125,-308.6552429199219,-9042.6884765625,-31269.93359375,-48177.5546875,0,-34023.40234375,RestSSVEP
1638649027910,30417.125,-10004.1044921875,-622.6525268554688,-8992.330078125,-31595.77734375,-48581.5390625,0,-33944.27734375,RestSSVEP
1638649027910,30376.892578125,-10034.279296875,-728.1751098632812,-9047.8076171875,-31794.775390625,-48666.56640625,0,-34055.49609375,RestSSVEP
1638649027910,30478.63671875,-10009.8037109375,-423.43145751953125,-9097.2490234375,-31502.548828125,-48280.2578125,0,-34144.92578125,RestSSVEP
1638649027910,30544.75390625,-9973.1923828125,-257.6708984375,-9048.232421875,-31250.421875,-48130.01171875,0,-34056.1015625,RestSSVEP
1638649027910,30442.16015625,-9999.1865234375,-550.8587646484375,-8996.8681640625,-31529.6171875,-48515.80078125,0,-33960.078125,RestSSVEP
1638649027910,30377.33984375,-10034.189453125,-730.790283203125,-9032.8095703125,-31797.033203125,-48693.3203125,0,-34026.28515625,RestSSVEP
1638649027910,30469.80859375,-10016.6884765625,-467.6431884765625,-9087.99609375,-31561.646484375,-48335.0234375,0,-34136.23046875,RestSSVEP
1638649027970,30547.7265625,-9985.5751953125,-242.85169982910156,-9063.6767578125,-31254.041015625,-48098.94140625,0,-34078.41015625,RestSSVEP
1638649027970,30468.69140625,-9998.181640625,-480.4954528808594,-9000.3095703125,-31452.32421875,-48425.859375,0,-33951.8984375,RestSSVEP
1638649027971,30395.04296875,-10019.7724609375,-716.5298461914062,-9011.8662109375,-31764.265625,-48678.94921875,0,-34012.60546875,RestSSVEP
1638649027971,30459.728515625,-10012.8662109375,-522.2261352539062,-9080.4189453125,-31617.861328125,-48393.89453125,0,-34146.46875,RestSSVEP
1638649027971,30555.9296875,-9981.328125,-243.07522583007812,-9073.466796875,-31269.599609375,-48083.7421875,0,-34110.50390625,RestSSVEP
1638649027971,30502.15234375,-9981.73046875,-412.0544128417969,-9003.505859375,-31378.384765625,-48330.68359375,0,-33972.8203125,RestSSVEP
1638649027971,30398.4609375,-10017.2470703125,-705.8233642578125,-9006.7021484375,-31732.01171875,-48663.4140625,0,-33990.9921875,RestSSVEP
1638649027971,30444.775390625,-10020.64453125,-578.4407958984375,-9075.7470703125,-31667.728515625,-48457.890625,0,-34123.828125,RestSSVEP
1638649027971,30557.583984375,-9978.712890625,-256.6427307128906,-9073.9814453125,-31290.921875,-48084.99609375,0,-34119.19921875,RestSSVEP
1638649027972,30522.06640625,-9985.0380859375,-347.1449279785156,-9010.79296875,-31308.06640625,-48244.25,0,-33985.8046875,RestSSVEP
1638649028028,30517.8203125,-10009.3349609375,-365.7862854003906,-9081.916015625,-31468.931640625,-48233.76953125,0,-34149.8203125,RestSSVEP
1638649028028,30576.76171875,-9978.35546875,-202.08212280273438,-9043.001953125,-31214.5234375,-48079.54296875,0,-34057.93359375,RestSSVEP
1638649028028,30472.982421875,-10005.2890625,-498.68975830078125,-8988.6201171875,-31485.271484375,-48461.3984375,0,-33958,RestSSVEP
1638649028029,30407.71484375,-10031.775390625,-697.1509399414062,-9014.8828125,-31763.21484375,-48652.640625,0,-34034.91015625,RestSSVEP
1638649028029,30491.712890625,-10021.8291015625,-451.974609375,-9078.2060546875,-31544.234375,-48311.5078125,0,-34143.140625,RestSSVEP
1638649028029,30573.095703125,-9987.8544921875,-217.57188415527344,-9053.0380859375,-31224.537109375,-48061.390625,0,-34075.50390625,RestSSVEP
1638649028029,30493.166015625,-9995.38671875,-454.0086364746094,-8987.099609375,-31413.96875,-48387.48046875,0,-33954.1328125,RestSSVEP
1638649028029,30400.0703125,-10033.2509765625,-719.2120971679688,-9007.3955078125,-31749.826171875,-48677.515625,0,-33997.80859375,RestSSVEP
1638649028029,30455.5703125,-10029.7197265625,-543.23681640625,-9078.5185546875,-31622.578125,-48415.421875,0,-34129.55078125,RestSSVEP
1638649028029,30554.923828125,-9993.7783203125,-252.5523681640625,-9069.1083984375,-31263.966796875,-48096.328125,0,-34112.0703125,RestSSVEP
1638649028077,30501.99609375,-9994.068359375,-416.1671447753906,-9000.869140625,-31365.017578125,-48345.078125,0,-33988.21875,RestSSVEP
1638649028078,30397.880859375,-10026.9033203125,-719.54736328125,-8998.0966796875,-31727.49609375,-48698.28125,0,-33997.00390625,RestSSVEP
1638649028078,30434.873046875,-10031.373046875,-608.6826782226562,-9066.9404296875,-31680.826171875,-48510.01171875,0,-34121.078125,RestSSVEP
1638649028078,30543.2109375,-9998.9189453125,-285.5658874511719,-9075.970703125,-31305.31640625,-48130.28125,0,-34118.4609375,RestSSVEP
1638649028078,30513.529296875,-9991.7216796875,-365.9427490234375,-9015.486328125,-31305.541015625,-48275.58984375,0,-33981.73828125,RestSSVEP
1638649028078,30406.552734375,-10020.33203125,-692.0323486328125,-8991.056640625,-31669.359375,-48665.46875,0,-33969.84765625,RestSSVEP
1638649028078,30419.78515625,-10029.2724609375,-664.0926513671875,-9054.69140625,-31715.560546875,-48575.5703125,0,-34107.95703125,RestSSVEP
1638649028078,30532.68359375,-9996.169921875,-336.0584716796875,-9081.8271484375,-31354.111328125,-48174.84765625,0,-34143.54296875,RestSSVEP
1638649028078,30538.697265625,-9980.5458984375,-325.2625732421875,-9025.0537109375,-31256.052734375,-48211.70703125,0,-34021.61328125,RestSSVEP
1638649028078,30426.580078125,-10008.1279296875,-661.2092895507812,-8986.787109375,-31616.318359375,-48626.12890625,0,-33962.9375,RestSSVEP
1638649028110,30409.50390625,-10021.896484375,-719.1897583007812,-9041.2138671875,-31759.212890625,-48638.04296875,0,-34080.5546875,RestSSVEP
1638649028110,30517.015625,-9989.7548828125,-397.8833923339844,-9076.373046875,-31429.189453125,-48228.0703125,0,-34146.69140625,RestSSVEP
1638649028110,30555.392578125,-9967.134765625,-297.36761474609375,-9029.7470703125,-31242.306640625,-48157.4375,0,-34042.37890625,RestSSVEP
1638649028110,30447.546875,-9996.1474609375,-614.091796875,-8983.4345703125,-31559.568359375,-48564.84375,0,-33950.6015625,RestSSVEP
1638649028111,30397.2109375,-10019.6611328125,-752.7173461914062,-9030.8427734375,-31785.4765625,-48681.609375,0,-34048.0546875,RestSSVEP
1638649028111,30490.9765625,-10004.640625,-469.319580078125,-9090.2978515625,-31518.91015625,-48310.7265625,0,-34146,RestSSVEP
1638649028111,30557.919921875,-9973.125,-283.84478759765625,-9053.88671875,-31250.46484375,-48137.296875,0,-34067.30078125,RestSSVEP
1638649028111,30462.544921875,-9991.095703125,-557.8548583984375,-8993.693359375,-31501.185546875,-48504.3359375,0,-33963.51953125,RestSSVEP
1638649028111,30390.794921875,-10023.6171875,-764.7426147460938,-9026.1708984375,-31791.265625,-48718.9140625,0,-34027.3125,RestSSVEP
1638649028111,30462.41015625,-10021.2255859375,-532.6196899414062,-9098.8359375,-31595.599609375,-48398.58984375,0,-34131.91796875,RestSSVEP
1638649028162,30546.140625,-9989.0390625,-282.8389892578125,-9078.787109375,-31270.158203125,-48132.58203125,0,-34081.3359375,RestSSVEP
1638649028162,30468.556640625,-9997.533203125,-500.701416015625,-9013.876953125,-31442.712890625,-48437.99609375,0,-33958.53515625,RestSSVEP
1638649028162,30370.58984375,-10038.8388671875,-771.8951416015625,-9033.3232421875,-31783.822265625,-48739.23046875,0,-33975.6796875,RestSSVEP
1638649028162,30433.95703125,-10030.9267578125,-591.20361328125,-9097.2939453125,-31657.84765625,-48475.32421875,0,-34111.578125,RestSSVEP
1638649028162,30545.580078125,-9986.111328125,-281.6319885253906,-9082.2294921875,-31287.212890625,-48126.63671875,0,-34132.03125,RestSSVEP
1638649028162,30497.748046875,-9983.1162109375,-421.6880187988281,-9011.240234375,-31363.56640625,-48337.45703125,0,-34004.9375,RestSSVEP
1638649028162,30384.15625,-10024.109375,-735.685302734375,-9014.16796875,-31736.59375,-48704.47265625,0,-33992.4453125,RestSSVEP
1638649028163,30412.54296875,-10031.9990234375,-644.8255004882812,-9084.3076171875,-31712.587890625,-48538.3125,0,-34125.99609375,RestSSVEP
1638649028163,30519.98828125,-10000.662109375,-319.1605529785156,-9096.400390625,-31338.77734375,-48150.08203125,0,-34131.5625,RestSSVEP
1638649028163,30498.6875,-9995.923828125,-378.6832580566406,-9034.3291015625,-31322.37109375,-48271.98828125,0,-33989.984375,RestSSVEP
1638649028210,30381.98828125,-10033.318359375,-709.2208251953125,-9016.939453125,-31694.70703125,-48673.8515625,0,-33980.70703125,RestSSVEP
1638649028210,30381.697265625,-10048.427734375,-699.251953125,-9085.4033203125,-31767.796875,-48605.2109375,0,-34112.828125,RestSSVEP
1638649028211,30494.306640625,-10025.2490234375,-368.13323974609375,-9118.796875,-31410.9296875,-48204.3984375,0,-34157.578125,RestSSVEP
1638649028211,30512.9921875,-9997.4208984375,-331.7445983886719,-9055.048828125,-31291.19140625,-48219.0625,0,-34035.515625,RestSSVEP
1638649028211,30398.505859375,-10028.9375,-659.17529296875,-9017.9453125,-31639.990234375,-48630.95703125,0,-33963.0078125,RestSSVEP
1638649028211,30370.8125,-10057.123046875,-730.54443359375,-9082.2294921875,-31800.140625,-48666.765625,0,-34083.7265625,RestSSVEP
1638649028211,30476.6484375,-10031.0380859375,-411.3168029785156,-9119.802734375,-31481.068359375,-48260.703125,0,-34152.4375,RestSSVEP
1638649028211,30521.060546875,-10004.39453125,-288.7621765136719,-9066.962890625,-31273.0625,-48160.05078125,0,-34050.0234375,RestSSVEP
1638649028211,30423.228515625,-10021.650390625,-592.1871337890625,-9013.474609375,-31574.119140625,-48558.8984375,0,-33972.70703125,RestSSVEP
1638649028211,30376.37890625,-10046.5947265625,-736.087646484375,-9058.759765625,-31806.46484375,-48694.21484375,0,-34057.33203125,RestSSVEP
1638649028227,30471.060546875,-10031.216796875,-454.1203918457031,-9113.611328125,-31544.48046875,-48318.94921875,0,-34143.5625,RestSSVEP
1638649028227,30538.16015625,-10004.2607421875,-262.20831298828125,-9077.4013671875,-31267.341796875,-48122.0546875,0,-34072.796875,RestSSVEP
1638649028227,30441.310546875,-10017.626953125,-537.2688598632812,-9023.220703125,-31515.06640625,-48486.90234375,0,-33964.75,RestSSVEP
1638649028228,30361.537109375,-10053.14453125,-757.1430053710938,-9055.0048828125,-31815.31640625,-48715.5390625,0,-34031.1328125,RestSSVEP
1638649028228,30437.509765625,-10042.4150390625,-528.7528686523438,-9117.052734375,-31624.677734375,-48394.3671875,0,-34140.43359375,RestSSVEP
1638649028228,30533.869140625,-9997.7568359375,-263.9964599609375,-9090.7451171875,-31281.69140625,-48102.9453125,0,-34089.875,RestSSVEP
1638649028228,30458.365234375,-10009.78125,-472.82879638671875,-9029.0546875,-31437.21484375,-48394.23046875,0,-33972.953125,RestSSVEP
1638649028228,30363.19140625,-10046.505859375,-745.788330078125,-9039.2685546875,-31776.044921875,-48695.19921875,0,-34000.40234375,RestSSVEP
1638649028228,30412.9453125,-10043.041015625,-587.7391357421875,-9110.0791015625,-31676.712890625,-48454.984375,0,-34124.18359375,RestSSVEP
1638649028228,30511.47265625,-10006.7861328125,-282.011962890625,-9110.392578125,-31314.861328125,-48110.609375,0,-34121.078125,RestSSVEP
1638649028279,30465.740234375,-10011.3466796875,-411.2720947265625,-9046.130859375,-31379.63671875,-48315.8671875,0,-33993.42578125,RestSSVEP
1638649028279,30355.45703125,-10055.423828125,-726.498779296875,-9042.755859375,-31746.451171875,-48684.1328125,0,-33983.5703125,RestSSVEP
1638649028279,30385.095703125,-10059.73828125,-643.238525390625,-9109.4306640625,-31735.140625,-48530.2421875,0,-34118.1953125,RestSSVEP
1638649028279,30496.384765625,-10025.025390625,-313.6620178222656,-9126.5751953125,-31368.86328125,-48143.78125,0,-34146.46875,RestSSVEP
1638649028279,30486.70703125,-10010.4296875,-350.475341796875,-9057.462890625,-31328.048828125,-48242.91015625,0,-34014.5703125,RestSSVEP
1638649028279,30374.0546875,-10040.8056640625,-681.3258666992188,-9029.7919921875,-31694.21484375,-48647.87890625,0,-33971.87890625,RestSSVEP
1638649028279,30380.2890625,-10050.7080078125,-677.011962890625,-9086.9677734375,-31771.10546875,-48590.5703125,0,-34093.2734375,RestSSVEP
1638649028279,30495.580078125,-10020.8232421875,-341.5570068359375,-9119.9365234375,-31415.755859375,-48184.99609375,0,-34140.76953125,RestSSVEP
1638649028279,30516.30078125,-9997.98046875,-294.0372009277344,-9066.1357421875,-31279.052734375,-48183.07421875,0,-34024.85546875,RestSSVEP
1638649028279,30409.279296875,-10021.2705078125,-617.042236328125,-9012.24609375,-31609.658203125,-48587.44140625,0,-33976.3046875,RestSSVEP
1638649028310,30377.875,-10045.25390625,-703.1188354492188,-9066.001953125,-31778.4140625,-48636.8828125,0,-34092.15625,RestSSVEP
1638649028310,30477.36328125,-10025.115234375,-398.21868896484375,-9115.3544921875,-31472.75390625,-48246.7109375,0,-34165.9140625,RestSSVEP
1638649028310,30523.341796875,-9996.125,-267.6398010253906,-9068.7734375,-31250.578125,-48132.15625,0,-34062.42578125,RestSSVEP
1638649028310,30418.578125,-10021.7841796875,-574.5292358398438,-9013.9443359375,-31540.92578125,-48526.375,0,-33958.1796875,RestSSVEP
1638649028310,30363.279296875,-10049.58984375,-739.686279296875,-9051.6962890625,-31787.48828125,-48680.69140625,0,-34052.390625,RestSSVEP
1638649028310,30457.470703125,-10031.171875,-469.5654602050781,-9106.7265625,-31537.908203125,-48316.06640625,0,-34167.6796875,RestSSVEP
1638649028310,30530.046875,-10000.818359375,-264.018798828125,-9078.02734375,-31246.84375,-48106.765625,0,-34099.95703125,RestSSVEP
1638649028310,30445.580078125,-10011.7490234375,-522.6061401367188,-9012.6923828125,-31468.841796875,-48450.578125,0,-33980.91015625,RestSSVEP
1638649028311,30365.873046875,-10043.845703125,-755.8466186523438,-9038.732421875,-31777.341796875,-48697.7890625,0,-34032.4765625,RestSSVEP
1638649028311,30436.482421875,-10040.0009765625,-546.0084228515625,-9107.486328125,-31608.630859375,-48399.5078125,0,-34137.41796875,RestSSVEP
1638649028394,30397.388671875,-10022.65625,-699.0731811523438,-9004.7353515625,-31638.939453125,-48637.84375,0,-33981.40234375,RestSSVEP
1638649028395,30393.544921875,-10043.443359375,-719.8379516601562,-9071.65625,-31741.578125,-48607.9375,0,-34099.15234375,RestSSVEP
1638649028395,30502.7109375,-10018.7451171875,-395.69293212890625,-9109.69921875,-31400.6015625,-48208.3984375,0,-34155.07421875,RestSSVEP
1638649028395,30524.548828125,-9998.806640625,-335.6561584472656,-9059.3408203125,-31251.6953125,-48185.01953125,0,-34049.62109375,RestSSVEP
1638649028395,30413.169921875,-10025.986328125,-661.4998779296875,-9016.828125,-31587.619140625,-48598.21484375,0,-33987.66015625,RestSSVEP
1638649028395,30373.494140625,-10056.7431640625,-762.7532958984375,-9073.8916015625,-31776.4921875,-48670.38671875,0,-34093.65234375,RestSSVEP
1638649028395,30472.37890625,-10039.6435546875,-459.1942443847656,-9123.04296875,-31480.443359375,-48278.96484375,0,-34170.54296875,RestSSVEP
1638649028395,30529.935546875,-10002.31640625,-309.23638916015625,-9075.5009765625,-31246.353515625,-48147.46875,0,-34066.98828125,RestSSVEP
1638649028395,30437.80078125,-10016.7998046875,-596.255126953125,-9008.69140625,-31517.92578125,-48519.7578125,0,-33964.125,RestSSVEP
1638649028395,30376.423828125,-10042.125,-767.9612426757812,-9044.3203125,-31774.2109375,-48682.5,0,-34049.41796875,RestSSVEP
1638649028428,30463.1484375,-10031.552734375,-505.44000244140625,-9106.033203125,-31541.75390625,-48333.859375,0,-34160.9765625,RestSSVEP
1638649028428,30540.708984375,-9999.41015625,-285.32000732421875,-9078.18359375,-31244.296875,-48105.35546875,0,-34098.81640625,RestSSVEP
1638649028428,30457.447265625,-10011.97265625,-530.541015625,-9016.7607421875,-31454.357421875,-48447.00390625,0,-33983.30078125,RestSSVEP
1638649028428,30375.998046875,-10044.0244140625,-769.4811401367188,-9035.5361328125,-31771.595703125,-48705.48046875,0,-34024.7421875,RestSSVEP
1638649028428,30441.712890625,-10045.142578125,-571.2435302734375,-9107.84375,-31624.8359375,-48421.34375,0,-34138.87109375,RestSSVEP
1638649028428,30535.8359375,-10009.46875,-293.7466125488281,-9094.6123046875,-31281.7578125,-48111.7734375,0,-34109.34375,RestSSVEP
1638649028429,30478.19140625,-10013.8046875,-470.3701171875,-9025.9248046875,-31401.048828125,-48369.33203125,0,-33986.5859375,RestSSVEP
1638649028429,30379.529296875,-10053.6357421875,-762.976806640625,-9034.5302734375,-31759.03515625,-48711.8046875,0,-34002.94921875,RestSSVEP
1638649028429,30422.466796875,-10046.9306640625,-633.6719360351562,-9104.8046875,-31694.259765625,-48505.765625,0,-34131.2265625,RestSSVEP
1638649028429,30535.298828125,-9999.208984375,-314.6455078125,-9100.892578125,-31319.890625,-48132.40234375,0,-34118.91015625,RestSSVEP
1638649028476,30499.044921875,-9991.810546875,-415.8988952636719,-9039.0673828125,-31347.875,-48278.96484375,0,-34001.36328125,RestSSVEP
1638649028476,30384.537109375,-10038.5703125,-739.8203735351562,-9027.9814453125,-31717.39453125,-48692.8046875,0,-33986.9453125,RestSSVEP
1638649028476,30396.337890625,-10050.9091796875,-688.1431274414062,-9096.310546875,-31742.5625,-48582.61328125,0,-34106.66015625,RestSSVEP
1638649028477,30515.40625,-10013.3134765625,-348.1954650878906,-9112.2470703125,-31367.990234375,-48175.5625,0,-34136.6796875,RestSSVEP
1638649028477,30509.638671875,-10002.6513671875,-358.7008056640625,-9053.73046875,-31297.494140625,-48239.51171875,0,-34015.0859375,RestSSVEP
1638649028477,30390.52734375,-10037.095703125,-692.0994262695312,-9025.232421875,-31656.529296875,-48658.1171875,0,-33963.25390625,RestSSVEP
1638649028477,30383.955078125,-10048.1591796875,-720.0838012695312,-9081.267578125,-31767.796875,-48640.83984375,0,-34099.0625,RestSSVEP
1638649028477,30494.552734375,-10020.0859375,-395.5811767578125,-9120.0927734375,-31428.072265625,-48238.3515625,0,-34162.65234375,RestSSVEP
1638649028477,30523.318359375,-9989.2626953125,-316.4783630371094,-9065.2197265625,-31258.35546875,-48190.5625,0,-34046.265625,RestSSVEP
1638649028477,30412.6328125,-10020.9794921875,-633.537841796875,-9014.927734375,-31578.41015625,-48587.8203125,0,-33963.6328125,RestSSVEP
1638649028510,30371.125,-10050.685546875,-746.1459350585938,-9071.2763671875,-31778.97265625,-48675.9765625,0,-34063.34375,RestSSVEP
1638649028510,30465.205078125,-10035.083984375,-450.14178466796875,-9123.1552734375,-31493.65234375,-48291.48046875,0,-34168.484375,RestSSVEP
1638649028510,30523.9453125,-10003.27734375,-287.8904724121094,-9079.033203125,-31245.48046875,-48138.9296875,0,-34074.1171875,RestSSVEP
1638649028510,30422.154296875,-10028.1552734375,-577.0549926757812,-9025.9697265625,-31516.2734375,-48514.34765625,0,-33960.2109375,RestSSVEP
1638649028510,30358.1171875,-10059.89453125,-760.7863159179688,-9062.984375,-31787.35546875,-48695.80078125,0,-34025.546875,RestSSVEP
1638649028510,30438.29296875,-10052.7421875,-511.16204833984375,-9128.228515625,-31570.720703125,-48355.13671875,0,-34151.87890625,RestSSVEP
1638649028510,30518.15625,-10020.3095703125,-277.7427673339844,-9101.49609375,-31258.35546875,-48107.48046875,0,-34095.10546875,RestSSVEP
1638649028510,30439.87890625,-10026.0986328125,-514.0230712890625,-9031.7587890625,-31453.576171875,-48425.63671875,0,-33981.15625,RestSSVEP
1638649028510,30350.896484375,-10063.11328125,-768.2070922851562,-9052.9931640625,-31783.33203125,-48701.390625,0,-34033.14453125,RestSSVEP
1638649028511,30413.7734375,-10057.9501953125,-579.759521484375,-9121.6572265625,-31645.64453125,-48427.66796875,0,-34156.75,RestSSVEP
1638649028562,30509.416015625,-10025.0029296875,-294.3277587890625,-9113.2978515625,-31290.921875,-48109.71484375,0,-34114.1953125,RestSSVEP
1638649028562,30458.38671875,-10025.115234375,-456.623779296875,-9041.638671875,-31388.80078125,-48351.16015625,0,-33974.11328125,RestSSVEP
1638649028562,30355.994140625,-10059.1123046875,-751.8456420898438,-9040.2529296875,-31743.208984375,-48691.0859375,0,-33995.68359375,RestSSVEP
