Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638044356926,5293.54150390625,-30958.060546875,-4421.7783203125,-33360.24609375,-22509.97265625,-11192.3681640625,0,-12898.833984375,RestSSVEP
1638044356926,5290.32275390625,-30961.390625,-4423.2314453125,-33361.23046875,-22510.798828125,-11193.060546875,0,-12924.76171875,RestSSVEP
1638044357001,5267.5908203125,-30976.96875,-4452.400390625,-33381.7734375,-22524.322265625,-11211.2548828125,0,-12944.4091796875,RestSSVEP
1638044357001,5263.32177734375,-30975.181640625,-4453.205078125,-33385.390625,-22527.5859375,-11217.4912109375,0,-12949.3935546875,RestSSVEP
1638044357002,5263.03125,-30974.578125,-4446.8349609375,-33382.8203125,-22517.728515625,-11216.0830078125,0,-12976.0146484375,RestSSVEP
1638044357002,5257.71142578125,-30985.150390625,-4458.65869140625,-33391.671875,-22534.939453125,-11223.861328125,0,-12982.474609375,RestSSVEP
1638044357002,5260.9970703125,-30974.556640625,-4455.0380859375,-33390.1328125,-22535.498046875,-11223.9736328125,0,-13001.25,RestSSVEP
1638044357002,5258.3818359375,-30977.416015625,-4455.08251953125,-33390.53515625,-22527.072265625,-11220.798828125,0,-12997.181640625,RestSSVEP
1638044357002,5242.84765625,-31002.7421875,-4475.06494140625,-33406.73828125,-22539.09765625,-11233.2490234375,0,-13004.46875,RestSSVEP
1638044357002,5243.00390625,-31000.3046875,-4476.13818359375,-33407.85546875,-22534.380859375,-11232.220703125,0,-13065.689453125,RestSSVEP
1638044357002,5255.34228515625,-30972.7890625,-4461.92236328125,-33397.5078125,-22532.81640625,-11228.5556640625,0,-13080.7099609375,RestSSVEP
1638044357003,5252.4140625,-30974.154296875,-4477.4345703125,-33404.8828125,-22553.267578125,-11240.8935546875,0,-13074.228515625,RestSSVEP
1638044357049,5245.48486328125,-30986.201171875,-4479.28955078125,-33408.01171875,-22531.921875,-11242.6591796875,0,-13099.552734375,RestSSVEP
1638044357049,5243.96533203125,-30990.6484375,-4463.33056640625,-33402.42578125,-22501.45703125,-11237.40625,0,-13098.7255859375,RestSSVEP
1638044357049,5247.49658203125,-30985.8203125,-4463.978515625,-33402.15625,-22511.201171875,-11242.0107421875,0,-13109.119140625,RestSSVEP
1638044357049,5242.0654296875,-30990.89453125,-4470.32666015625,-33405.734375,-22514.107421875,-11245.6318359375,0,-13140.970703125,RestSSVEP
1638044357049,5231.89501953125,-31000.259765625,-4479.93798828125,-33413.7578125,-22518.5546875,-11254.4833984375,0,-13142.0654296875,RestSSVEP
1638044357050,5229.48095703125,-30996.482421875,-4486.1513671875,-33417.625,-22524.9921875,-11262.6416015625,0,-13132.4765625,RestSSVEP
1638044357050,5227.51416015625,-31000.55078125,-4495.181640625,-33420.484375,-22517.908203125,-11267.201171875,0,-13126.3076171875,RestSSVEP
1638044357050,5224.0048828125,-31004.439453125,-4503.45166015625,-33424.95703125,-22514.173828125,-11273.59375,0,-13110.28125,RestSSVEP
1638044357050,5214.12548828125,-31014.521484375,-4522.11572265625,-33435.7734375,-22518.17578125,-11284.3232421875,0,-13102.7265625,RestSSVEP
1638044357050,5213.29833984375,-31011.8828125,-4523.85888671875,-33436.5546875,-22520.43359375,-11288.63671875,0,-13116.6962890625,RestSSVEP
1638044357087,5219.53466796875,-31002.62890625,-4506.7373046875,-33426.38671875,-22490.392578125,-11278.1318359375,0,-13107.599609375,RestSSVEP
1638044357088,5222.462890625,-30993.7109375,-4502.021484375,-33421.89453125,-22475.505859375,-11279.0703125,0,-13106.03515625,RestSSVEP
1638044357088,5224.474609375,-30985.798828125,-4509.26318359375,-33423.32421875,-22474.322265625,-11284.0546875,0,-13120.6748046875,RestSSVEP
1638044357088,5218.14892578125,-30999.634765625,-4529.15625,-33433.94140625,-22478.859375,-11295.4990234375,0,-13089.181640625,RestSSVEP
1638044357088,5205.36376953125,-31014.185546875,-4547.46240234375,-33439.68359375,-22473.919921875,-11296.7724609375,0,-13074.384765625,RestSSVEP
1638044357088,5194.16552734375,-31030.189453125,-4559.04052734375,-33446.27734375,-22473.2265625,-11302.7412109375,0,-13071.5458984375,RestSSVEP
1638044357088,5193.025390625,-31019.505859375,-4564.82958984375,-33447.55078125,-22468.3984375,-11306.6298828125,0,-13046.802734375,RestSSVEP
1638044357088,5198.14404296875,-31009.55859375,-4557.22998046875,-33442.43359375,-22458.787109375,-11304.7080078125,0,-13025.568359375,RestSSVEP
1638044357088,5210.884765625,-30990.603515625,-4546.1435546875,-33429.8046875,-22448.1484375,-11295.9677734375,0,-13030.6650390625,RestSSVEP
1638044357088,5218.72998046875,-30980.568359375,-4540.22021484375,-33421.84765625,-22438.447265625,-11289.5087890625,0,-13007.708984375,RestSSVEP
1638044357120,5206.70458984375,-30999.478515625,-4556.44775390625,-33433.42578125,-22439.318359375,-11294.6943359375,0,-12980.3505859375,RestSSVEP
1638044357120,5202.681640625,-31008.44140625,-4565.947265625,-33439.59375,-22435.80859375,-11298.7177734375,0,-12962.0673828125,RestSSVEP
1638044357120,5211.6669921875,-30997.7578125,-4563.82373046875,-33431.078125,-22426.51171875,-11292.16796875,0,-12981.982421875,RestSSVEP
1638044357121,5208.35888671875,-31002.00390625,-4571.87060546875,-33433.08984375,-22429.439453125,-11294.873046875,0,-12969.3759765625,RestSSVEP
1638044357121,5202.033203125,-31007.279296875,-4585.25927734375,-33441.875,-22443.3203125,-11303.43359375,0,-12952.1650390625,RestSSVEP
1638044357121,5199.9990234375,-31012.75390625,-4593.79736328125,-33447.1953125,-22449.0859375,-11311.0556640625,0,-12928.4052734375,RestSSVEP
1638044357121,5196.6015625,-31020.353515625,-4598.7822265625,-33450.0546875,-22445.46484375,-11314.9892578125,0,-12907.7529296875,RestSSVEP
1638044357121,5187.19189453125,-31035.0625,-4605.44287109375,-33457.25390625,-22435.720703125,-11318.2529296875,0,-12887.4345703125,RestSSVEP
1638044357121,5201.2734375,-31005.37890625,-4583.22509765625,-33443.75390625,-22427.361328125,-11310.1171875,0,-12870.9169921875,RestSSVEP
1638044357121,5200.06640625,-31009.267578125,-4589.41650390625,-33446.3671875,-22427.404296875,-11310.630859375,0,-12889.87109375,RestSSVEP
1638044357171,5216.53955078125,-30992.638671875,-4581.5263671875,-33434.140625,-22413.255859375,-11299.611328125,0,-12877.3095703125,RestSSVEP
1638044357171,5217.076171875,-30992.236328125,-4582.28662109375,-33431.52734375,-22405.09765625,-11295.4541015625,0,-12856.65625,RestSSVEP
1638044357171,5210.8173828125,-30993.533203125,-4582.66650390625,-33432.51171875,-22402.013671875,-11296.8623046875,0,-12852.587890625,RestSSVEP
1638044357171,5205.05078125,-30998.494140625,-4589.953125,-33436.265625,-22405.544921875,-11300.7509765625,0,-12839.4228515625,RestSSVEP
1638044357171,5211.041015625,-30987.095703125,-4589.43896484375,-33433.08984375,-22403.623046875,-11300.3046875,0,-12830.4375,RestSSVEP
1638044357171,5206.4814453125,-30994.6953125,-4602.42529296875,-33437.62890625,-22395.576171875,-11302.2939453125,0,-12818.859375,RestSSVEP
1638044357171,5211.75634765625,-30984.8828125,-4598.02197265625,-33433.515625,-22389.384765625,-11299.9462890625,0,-12810.65625,RestSSVEP
1638044357171,5214.93017578125,-30983.921875,-4606.2919921875,-33434.140625,-22387.5078125,-11298.94140625,0,-12799.48046875,RestSSVEP
1638044357171,5219.78076171875,-30973.638671875,-4612.81884765625,-33434.72265625,-22399.95703125,-11304.39453125,0,-12779.3193359375,RestSSVEP
1638044357172,5217.791015625,-30974.9140625,-4610.04736328125,-33436.2421875,-22379.169921875,-11303.947265625,0,-12784.6162109375,RestSSVEP
